stoptime,end station id
48206.0,67
49120.0,74
47428.0,124
48035.0,68
48889.0,107
48642.0,14
47973.0,25
48821.0,10
49452.0,97
49460.0,97
48228.0,74
48226.0,151
48383.0,12
49399.0,142
48798.0,47
48730.0,75
49751.0,70
49777.0,70
47460.0,37
47649.0,37
48139.0,25
49103.0,80
49511.0,96
47691.0,58
47674.0,58
49030.0,74
48992.0,32
49250.0,133
48033.0,54
48041.0,54
49466.0,136
48379.0,44
48356.0,44
49211.0,25
49502.0,67
49669.0,38
49856.0,68
49671.0,38
49606.0,95
50056.0,9
49915.0,109
49912.0,109
49954.0,88
49152.0,80
49501.0,109
53668.0,47
52265.0,150
53767.0,179
52291.0,97
52891.0,47
52930.0,47
53618.0,89
51758.0,151
53544.0,74
53948.0,109
51680.0,151
53260.0,87
53221.0,63
53408.0,58
53250.0,63
52583.0,67
53710.0,9
53918.0,68
53265.0,136
53720.0,9
53530.0,178
52576.0,32
53655.0,46
53783.0,59
53917.0,76
52124.0,21
51842.0,32
50613.0,107
50780.0,72
53036.0,136
53399.0,58
50631.0,74
53024.0,136
50479.0,46
52769.0,23
52770.0,23
53902.0,74
53050.0,38
50899.0,23
50955.0,23
50716.0,25
50898.0,68
53965.0,118
53176.0,115
53185.0,115
53025.0,138
50810.0,105
50479.0,46
53757.0,46
50697.0,96
53748.0,46
50470.0,46
52313.0,46
50617.0,72
50598.0,72
51451.0,23
53826.0,58
50847.0,67
51076.0,179
52079.0,40
53068.0,40
50906.0,74
52684.0,40
50495.0,20
52076.0,119
51191.0,175
51583.0,25
50962.0,25
50435.0,32
51021.0,8
53461.0,124
53442.0,46
50404.0,110
51534.0,96
51265.0,150
51424.0,49
51359.0,150
51682.0,177
53809.0,58
53539.0,21
51537.0,47
51436.0,47
51189.0,110
51677.0,67
51342.0,119
50907.0,178
51422.0,119
52970.0,70
53427.0,21
53073.0,70
50731.0,80
51870.0,67
53124.0,10
50706.0,80
50513.0,49
51843.0,108
51838.0,108
51481.0,9
51650.0,143
51696.0,143
51500.0,68
51203.0,54
51187.0,54
51349.0,4
51482.0,4
51163.0,4
51169.0,40
53138.0,10
51164.0,25
51681.0,49
51508.0,4
51621.0,54
52515.0,19
52469.0,74
52498.0,74
52513.0,74
50722.0,32
53062.0,74
52004.0,22
53850.0,105
52412.0,150
52694.0,105
52991.0,21
52990.0,95
52002.0,85
52342.0,43
50840.0,20
52893.0,29
52906.0,29
53453.0,118
52514.0,67
53477.0,118
52612.0,74
52559.0,180
52172.0,179
52171.0,179
52964.0,49
53257.0,14
52464.0,95
52591.0,67
52634.0,67
53397.0,178
50869.0,58
50835.0,58
53789.0,115
53069.0,22
53097.0,107
50817.0,109
50807.0,109
53101.0,116
53416.0,76
53345.0,21
53347.0,21
51505.0,109
51589.0,109
53256.0,25
52414.0,11
52531.0,74
53802.0,176
53039.0,58
52955.0,58
53509.0,32
57087.0,32
56188.0,41
57265.0,32
57191.0,97
57485.0,89
56934.0,46
57494.0,51
56066.0,54
56044.0,54
56959.0,22
56791.0,105
56931.0,105
56907.0,46
57147.0,22
57413.0,87
54003.0,67
57385.0,32
57492.0,121
57208.0,121
55671.0,12
55704.0,12
54257.0,67
56379.0,32
56427.0,32
57305.0,58
56478.0,84
56483.0,84
56646.0,143
57290.0,58
54283.0,178
57175.0,107
56664.0,143
56765.0,49
57002.0,27
54164.0,143
57314.0,47
54002.0,58
56997.0,27
54138.0,105
57489.0,47
54545.0,178
55174.0,121
56297.0,38
56836.0,105
56253.0,38
57198.0,81
54786.0,178
54095.0,58
57577.0,58
54281.0,58
56810.0,43
54204.0,58
55174.0,58
54880.0,145
55008.0,58
55255.0,58
54279.0,105
55287.0,58
54270.0,105
56614.0,58
57551.0,41
57117.0,41
57129.0,41
57082.0,190
57551.0,58
56678.0,22
56686.0,22
56356.0,95
57324.0,46
54161.0,19
54163.0,19
55143.0,41
55122.0,116
54032.0,58
54560.0,59
55127.0,23
57230.0,72
55703.0,124
56415.0,46
56542.0,46
56889.0,97
55149.0,80
55032.0,43
57439.0,46
55121.0,75
54595.0,32
55703.0,142
54468.0,19
54147.0,190
57045.0,54
54504.0,85
54506.0,85
54172.0,190
55442.0,76
55005.0,131
54430.0,145
54999.0,131
54907.0,124
54930.0,12
54907.0,124
57136.0,67
55680.0,80
54935.0,12
55289.0,88
55259.0,19
55746.0,74
57123.0,38
54623.0,136
55293.0,43
55295.0,43
54657.0,54
55812.0,177
55340.0,68
55335.0,68
57332.0,141
55555.0,76
56506.0,121
57579.0,58
54934.0,12
57585.0,142
54241.0,142
57591.0,142
54954.0,10
57586.0,58
54122.0,58
55587.0,190
54876.0,46
56317.0,118
54827.0,19
54835.0,19
55957.0,84
56013.0,54
56318.0,76
55515.0,58
56438.0,74
55292.0,58
54877.0,9
56560.0,70
54545.0,25
55771.0,110
55328.0,72
55969.0,74
55178.0,94
55196.0,94
56281.0,96
55391.0,67
56551.0,131
54208.0,87
57157.0,9
57117.0,9
56200.0,161
56230.0,161
56956.0,176
57460.0,118
54427.0,58
56776.0,179
55572.0,29
55963.0,96
55975.0,96
55759.0,91
55224.0,67
55224.0,67
55416.0,70
54157.0,20
54140.0,20
55420.0,70
54019.0,142
56939.0,68
56630.0,4
55858.0,9
55752.0,9
56914.0,94
56763.0,58
56272.0,75
56269.0,75
57118.0,73
56747.0,81
56330.0,46
56799.0,176
54777.0,9
56756.0,75
54771.0,9
59938.0,161
60446.0,67
59557.0,85
60416.0,67
59392.0,67
59435.0,85
60629.0,14
60128.0,84
61159.0,58
61019.0,58
60506.0,54
59963.0,84
60721.0,87
58166.0,15
61145.0,76
60415.0,21
60710.0,84
60813.0,27
60134.0,19
59606.0,40
60113.0,19
59632.0,40
60850.0,58
61094.0,46
61082.0,15
60354.0,22
60577.0,67
60354.0,22
61173.0,8
59928.0,9
57668.0,21
60003.0,88
60406.0,11
58634.0,118
60348.0,11
57716.0,74
57728.0,74
57803.0,85
57702.0,21
57678.0,141
60819.0,19
59614.0,20
59627.0,20
60333.0,20
60502.0,58
60272.0,118
60654.0,58
57623.0,115
60280.0,109
57765.0,110
57758.0,110
58197.0,41
58250.0,74
58965.0,97
59362.0,97
60716.0,54
60678.0,54
58148.0,80
57988.0,67
58339.0,76
58266.0,37
61181.0,37
58015.0,9
58038.0,76
58061.0,9
58378.0,58
58493.0,117
57981.0,19
60609.0,97
57837.0,73
57789.0,73
61061.0,14
59345.0,21
58129.0,72
57706.0,109
57766.0,97
58120.0,142
58748.0,179
59900.0,169
58217.0,11
58315.0,116
58798.0,54
58741.0,54
57630.0,109
59079.0,80
58032.0,117
60029.0,47
60305.0,190
60039.0,47
60336.0,190
60364.0,38
60366.0,38
58502.0,75
58242.0,75
58154.0,75
57995.0,75
58483.0,75
59228.0,80
60992.0,46
58538.0,74
58537.0,74
57819.0,73
57803.0,73
60246.0,115
60385.0,115
60244.0,115
61152.0,67
58279.0,95
61140.0,67
59766.0,97
58389.0,46
58347.0,46
59164.0,118
59381.0,107
59745.0,97
59793.0,97
59365.0,133
59769.0,97
58345.0,110
59293.0,105
58472.0,118
58502.0,118
58353.0,110
59126.0,110
59411.0,88
58401.0,110
60439.0,115
58518.0,20
58520.0,20
59570.0,75
59372.0,108
60481.0,119
60661.0,119
59185.0,104
59597.0,58
60258.0,58
59560.0,58
59477.0,118
59589.0,151
59468.0,95
59990.0,124
59497.0,105
59331.0,95
59098.0,88
59440.0,107
59449.0,81
58786.0,22
58449.0,67
58518.0,67
58355.0,67
58407.0,67
59939.0,107
60024.0,67
59627.0,58
58922.0,115
60259.0,88
60294.0,80
58934.0,58
59502.0,54
59895.0,118
59841.0,118
59492.0,54
60045.0,118
59878.0,118
59754.0,72
60040.0,74
59300.0,49
57887.0,73
60004.0,22
58111.0,73
59991.0,22
60335.0,46
60350.0,46
57852.0,73
58667.0,119
58905.0,118
58635.0,119
59681.0,4
60274.0,74
60111.0,75
60687.0,67
59608.0,46
60776.0,72
60670.0,76
60745.0,178
59718.0,12
59240.0,142
60348.0,67
58841.0,70
60299.0,67
58802.0,70
58788.0,70
60261.0,58
60556.0,67
60531.0,95
64599.0,27
62157.0,58
63314.0,72
63085.0,72
61752.0,67
61861.0,67
64499.0,104
63438.0,179
64237.0,67
64225.0,67
64669.0,124
63919.0,67
63211.0,175
63190.0,175
64416.0,58
64034.0,108
62693.0,10
64474.0,68
61264.0,80
64747.0,87
62340.0,46
62223.0,46
64360.0,22
62284.0,10
64315.0,161
64123.0,49
61331.0,116
63615.0,161
64686.0,88
64373.0,178
62495.0,67
62262.0,67
62057.0,67
63623.0,15
61236.0,85
61242.0,85
61604.0,179
61488.0,110
63922.0,32
61775.0,75
61535.0,105
63625.0,15
63892.0,104
61621.0,25
63893.0,104
61657.0,54
61934.0,46
62852.0,131
64528.0,38
64724.0,108
64518.0,38
64608.0,38
64586.0,38
63191.0,115
64595.0,58
61980.0,58
62057.0,58
61600.0,49
61971.0,58
64790.0,25
61746.0,68
61745.0,68
64433.0,10
64712.0,68
63643.0,58
64472.0,43
62078.0,67
63108.0,124
62108.0,116
61924.0,47
61927.0,47
61788.0,91
61790.0,91
61889.0,115
61356.0,54
61974.0,117
61298.0,116
61229.0,89
61722.0,29
62510.0,179
62699.0,119
62283.0,4
63606.0,58
62378.0,67
63637.0,58
61983.0,29
62301.0,80
61458.0,104
61663.0,4
61546.0,73
61544.0,73
62306.0,46
62653.0,68
61770.0,12
61262.0,91
62713.0,12
62404.0,12
64266.0,58
61602.0,12
62786.0,54
62126.0,40
62124.0,40
62401.0,46
61377.0,54
62519.0,22
62439.0,22
64482.0,46
64445.0,46
62726.0,21
62264.0,40
62588.0,21
62824.0,152
62899.0,46
61542.0,41
61545.0,41
61482.0,41
62931.0,95
62987.0,67
64295.0,54
64154.0,54
63102.0,178
63270.0,133
62853.0,67
62672.0,88
63311.0,116
62635.0,119
62641.0,119
62317.0,175
63254.0,68
62243.0,43
62452.0,124
62329.0,43
62315.0,43
62251.0,43
62835.0,54
63348.0,32
63518.0,87
63265.0,97
62543.0,14
61685.0,25
61722.0,25
63172.0,67
63570.0,68
62511.0,119
62468.0,119
62495.0,29
63409.0,21
62289.0,75
61493.0,94
61493.0,94
62703.0,49
62658.0,21
63816.0,179
63968.0,67
63191.0,107
63945.0,32
63139.0,75
63371.0,67
64178.0,107
64079.0,75
62054.0,49
62201.0,49
64774.0,21
64743.0,21
62389.0,121
63806.0,41
63388.0,179
63782.0,70
63776.0,70
63918.0,81
63439.0,32
64313.0,21
64264.0,21
62434.0,118
62432.0,118
62346.0,118
63245.0,68
62362.0,118
62110.0,68
64000.0,25
64246.0,21
63878.0,76
64144.0,25
63940.0,68
64161.0,40
64179.0,19
67455.0,76
67504.0,76
67995.0,108
67599.0,44
67604.0,44
66345.0,95
64814.0,70
66400.0,95
66415.0,95
64822.0,70
67560.0,80
68103.0,107
66650.0,58
66652.0,58
68332.0,91
64802.0,73
66888.0,121
67463.0,136
66838.0,121
67401.0,136
68309.0,54
64871.0,107
67458.0,136
67415.0,136
65369.0,118
68211.0,161
66452.0,67
64898.0,116
67219.0,143
65907.0,142
64930.0,40
67987.0,97
64869.0,131
68271.0,74
68357.0,150
68089.0,105
64822.0,94
65148.0,91
65220.0,75
67461.0,97
68194.0,51
65205.0,190
64984.0,190
64986.0,190
65510.0,190
65118.0,14
65225.0,85
65389.0,68
66512.0,19
68121.0,27
68029.0,58
68106.0,58
67785.0,58
65344.0,95
65533.0,87
65531.0,87
65679.0,177
65481.0,95
65161.0,143
68059.0,29
65476.0,116
65308.0,58
65286.0,74
65228.0,74
65218.0,74
64802.0,133
68367.0,118
68006.0,51
66039.0,4
65785.0,73
65837.0,68
66044.0,105
65938.0,4
64978.0,37
64973.0,37
65726.0,84
66002.0,74
66004.0,74
65610.0,84
65901.0,20
65822.0,20
66037.0,25
66380.0,88
66105.0,150
66434.0,88
66028.0,10
66020.0,10
66365.0,38
66207.0,22
65313.0,81
66610.0,105
66705.0,179
66337.0,161
66184.0,14
65456.0,58
66838.0,10
66774.0,22
65391.0,143
65951.0,9
66156.0,72
65860.0,59
65868.0,59
66681.0,58
66925.0,105
66686.0,58
65555.0,41
66907.0,105
65875.0,58
65907.0,58
67067.0,91
67135.0,179
65549.0,75
67139.0,10
66061.0,68
67119.0,68
66627.0,190
66737.0,89
66132.0,68
64816.0,142
68398.0,142
64962.0,142
64952.0,142
67163.0,94
65909.0,169
65901.0,169
66492.0,143
67244.0,67
67487.0,8
67328.0,84
65900.0,105
65727.0,54
65752.0,54
65590.0,54
67435.0,59
67448.0,59
67027.0,95
67224.0,46
67227.0,76
67340.0,74
67634.0,179
67515.0,190
67168.0,29
67169.0,29
66477.0,21
67238.0,116
67247.0,81
67864.0,68
68055.0,141
71650.0,178
71808.0,70
71255.0,81
71641.0,72
71792.0,76
71789.0,76
71253.0,81
71129.0,49
71117.0,49
69931.0,10
71662.0,115
68413.0,67
70909.0,97
71564.0,38
68552.0,9
69314.0,95
71721.0,179
68743.0,116
71494.0,105
71665.0,118
68414.0,179
68416.0,116
68704.0,68
71471.0,91
68874.0,63
68869.0,63
68805.0,87
69023.0,74
68892.0,67
71323.0,19
69926.0,9
69155.0,12
69320.0,67
71580.0,74
71581.0,74
71725.0,74
69111.0,104
70804.0,58
70744.0,58
69215.0,104
69206.0,84
68640.0,105
68410.0,105
69263.0,118
71822.0,41
70191.0,58
70138.0,58
70051.0,58
70157.0,58
70295.0,142
69703.0,68
69342.0,67
71712.0,177
71642.0,177
71542.0,177
69579.0,96
71914.0,177
68464.0,105
69943.0,96
71179.0,12
71127.0,12
69423.0,15
69624.0,110
68608.0,12
70067.0,80
68975.0,76
69395.0,178
69543.0,116
70297.0,67
69940.0,67
70146.0,95
71519.0,70
71335.0,70
68433.0,41
68461.0,41
69943.0,14
70327.0,97
71090.0,58
71040.0,58
71108.0,58
71006.0,58
69909.0,74
69586.0,81
69467.0,88
69578.0,81
70601.0,177
70544.0,107
68826.0,124
70848.0,96
70995.0,178
70986.0,177
69707.0,29
70042.0,105
71195.0,96
71158.0,96
69383.0,115
70991.0,179
70087.0,49
70951.0,84
70715.0,41
71004.0,58
71313.0,68
71377.0,177
71229.0,68
74524.0,38
72021.0,67
75449.0,74
72122.0,76
75411.0,38
74625.0,190
74584.0,190
74659.0,190
75597.0,75
75185.0,68
72312.0,32
75494.0,151
75277.0,88
74551.0,190
75485.0,37
74509.0,47
75313.0,140
72320.0,72
72693.0,75
74674.0,21
74668.0,21
72739.0,40
72713.0,40
72204.0,105
74680.0,109
75415.0,116
72814.0,178
72749.0,47
75528.0,54
72593.0,47
75571.0,54
72698.0,47
72640.0,47
72472.0,19
73115.0,67
72933.0,105
73322.0,21
73379.0,21
73337.0,21
73525.0,21
74125.0,12
72937.0,115
73086.0,115
73056.0,107
73289.0,105
73383.0,67
73073.0,178
73451.0,70
73443.0,70
72109.0,22
73334.0,68
73843.0,67
73814.0,67
73601.0,88
73698.0,91
72213.0,38
72252.0,38
73939.0,110
74772.0,141
74776.0,141
73846.0,80
73737.0,88
73196.0,43
73184.0,43
74505.0,107
74310.0,12
74151.0,179
74500.0,140
74709.0,105
74798.0,96
74500.0,84
74517.0,84
74714.0,20
74718.0,20
75065.0,87
74679.0,91
78898.0,116
79148.0,176
79176.0,141
79158.0,141
76030.0,91
78727.0,19
78267.0,21
76909.0,51
76473.0,178
76932.0,51
75961.0,29
76727.0,91
76855.0,15
77385.0,177
77104.0,68
77472.0,178
76431.0,67
76435.0,67
77557.0,178
77451.0,81
77629.0,88
76928.0,10
77573.0,84
77268.0,68
77634.0,97
78238.0,178
77090.0,58
78171.0,54
78131.0,58
78537.0,178
78604.0,179
78303.0,161
76201.0,9
78864.0,88
82371.0,27
82504.0,87
79315.0,67
81529.0,23
81523.0,23
82145.0,152
79508.0,116
79567.0,80
79265.0,88
79820.0,19
79847.0,19
79763.0,109
79845.0,109
79794.0,76
79840.0,74
79972.0,68
80146.0,14
79937.0,68
80013.0,178
80190.0,118
79990.0,68
79828.0,85
80174.0,67
80631.0,177
80664.0,110
80837.0,54
82155.0,74
81559.0,76
85846.0,118
82856.0,178
83073.0,67
83079.0,105
82854.0,51
83628.0,178
83933.0,179
83437.0,54
83461.0,54
83391.0,88
84472.0,44
84472.0,44
85225.0,116
85244.0,116
84681.0,178
84799.0,179
85157.0,141
84957.0,88
84397.0,118
85395.0,178
-1,-1
371.0,75
212.0,179
639.0,116
3420.0,91
3547.0,118
488.0,58
492.0,58
942.0,163
486.0,73
2283.0,67
2152.0,40
2262.0,149
1759.0,32
2508.0,133
2723.0,133
2588.0,133
3229.0,178
7197.0,75
6601.0,46
3997.0,46
5003.0,189
5741.0,108
5554.0,16
6031.0,40
5570.0,51
6773.0,89
10051.0,121
10090.0,115
10794.0,152
8217.0,115
9313.0,54
9617.0,67
9442.0,109
9320.0,95
12792.0,63
11555.0,67
12181.0,19
17040.0,67
20468.0,27
26621.0,47
32311.0,180
32271.0,180
30487.0,119
30313.0,115
30628.0,67
30717.0,150
31294.0,22
31417.0,43
31060.0,67
31314.0,88
31771.0,73
31432.0,118
31983.0,80
35882.0,80
35302.0,67
35267.0,44
35218.0,44
32786.0,75
32798.0,49
32594.0,171
33294.0,46
35854.0,85
32943.0,150
32501.0,68
33604.0,4
33592.0,4
33438.0,4
35897.0,76
35884.0,76
33929.0,104
34512.0,15
34290.0,22
33970.0,40
34253.0,80
34046.0,108
34767.0,179
34870.0,58
33811.0,107
34750.0,58
34793.0,58
34648.0,88
34368.0,11
34862.0,32
34852.0,68
34876.0,68
34893.0,76
34894.0,76
35156.0,80
34985.0,121
35329.0,80
35142.0,152
34838.0,58
35445.0,14
35846.0,94
39237.0,54
36008.0,107
36150.0,67
39236.0,25
36014.0,105
36450.0,67
36450.0,67
36385.0,152
36743.0,10
36746.0,58
37045.0,21
38803.0,67
38787.0,67
37145.0,23
36664.0,121
36989.0,16
37236.0,104
37365.0,87
36488.0,25
37694.0,59
37697.0,105
37079.0,152
37017.0,91
37749.0,107
37646.0,27
37640.0,93
37705.0,76
38192.0,27
37635.0,88
38487.0,76
38270.0,118
37949.0,40
38363.0,119
38607.0,110
38491.0,4
38633.0,133
37145.0,98
38060.0,84
38633.0,121
39295.0,107
38623.0,110
42177.0,68
42590.0,68
41916.0,161
41921.0,161
42990.0,74
42696.0,118
39806.0,80
41988.0,22
41303.0,22
39764.0,95
39946.0,21
39797.0,152
39818.0,22
40503.0,80
40676.0,80
40831.0,80
40662.0,104
39662.0,25
42812.0,41
40524.0,89
41559.0,119
41396.0,119
40165.0,54
40525.0,74
40164.0,54
40522.0,74
43191.0,146
42463.0,23
40790.0,110
40062.0,80
40892.0,54
40854.0,25
41112.0,116
40854.0,25
40173.0,11
41167.0,74
40099.0,63
40109.0,63
41471.0,9
41699.0,75
40965.0,75
41162.0,46
41942.0,95
41994.0,75
42187.0,12
41875.0,21
42007.0,4
42199.0,46
42225.0,150
42232.0,21
41556.0,97
44851.0,32
46381.0,81
46192.0,67
46563.0,73
46244.0,19
46745.0,88
46746.0,74
43433.0,179
43289.0,98
46437.0,119
43622.0,68
43242.0,74
43529.0,16
46617.0,119
43517.0,46
45848.0,81
43624.0,74
43407.0,95
43412.0,95
46583.0,63
44136.0,115
46749.0,46
44395.0,107
44228.0,47
44334.0,76
43209.0,49
44192.0,107
44173.0,107
44880.0,19
44638.0,40
44359.0,90
44033.0,133
44087.0,133
44708.0,63
45069.0,96
45259.0,117
44429.0,58
44861.0,74
45135.0,80
44268.0,163
44876.0,105
45120.0,87
45048.0,67
44893.0,131
45186.0,74
45071.0,47
44456.0,44
44470.0,44
44808.0,46
45177.0,47
45357.0,68
45241.0,14
44113.0,119
44544.0,139
44791.0,10
44744.0,10
44658.0,161
44644.0,161
46185.0,90
46069.0,95
45689.0,179
46196.0,88
45707.0,5
45764.0,5
46118.0,54
46515.0,67
49725.0,107
48958.0,4
50011.0,110
50352.0,9
49408.0,21
50338.0,25
46856.0,76
49426.0,121
50355.0,51
47053.0,72
46810.0,91
46814.0,91
46860.0,88
47239.0,107
50108.0,75
47336.0,76
50025.0,150
47115.0,87
47312.0,95
46859.0,84
47068.0,16
47100.0,180
47673.0,68
47515.0,67
47202.0,11
47238.0,95
47765.0,94
47985.0,22
48951.0,163
49546.0,20
47629.0,146
48430.0,24
47665.0,146
47409.0,16
48699.0,67
48673.0,107
48720.0,177
48201.0,70
48646.0,38
48630.0,38
48373.0,63
47904.0,16
48475.0,67
48910.0,21
48932.0,67
48852.0,163
48829.0,163
48891.0,88
49063.0,76
48488.0,63
49620.0,118
49273.0,22
49532.0,67
49221.0,133
48919.0,81
49693.0,68
49672.0,68
49810.0,70
49872.0,68
49817.0,70
49564.0,63
48938.0,76
49582.0,95
52789.0,75
53591.0,115
53713.0,68
53413.0,96
53852.0,80
53639.0,21
53930.0,80
52835.0,46
50412.0,104
50530.0,104
53913.0,67
53478.0,9
50659.0,9
52320.0,8
50667.0,10
51595.0,8
50799.0,97
53429.0,142
53332.0,67
50661.0,105
51068.0,107
50741.0,81
50742.0,81
51150.0,105
50810.0,9
50654.0,121
51066.0,105
51740.0,25
50918.0,8
51821.0,108
51266.0,8
50506.0,32
51865.0,67
52085.0,49
53624.0,54
53645.0,54
52193.0,10
51429.0,141
52859.0,70
52180.0,68
51990.0,22
52146.0,84
52156.0,84
51401.0,146
51017.0,190
51003.0,190
52457.0,25
52497.0,25
51489.0,190
51910.0,88
52326.0,75
53175.0,9
51713.0,96
52128.0,58
52124.0,58
51204.0,63
53084.0,24
53081.0,24
53048.0,74
53072.0,74
51927.0,152
50967.0,47
50965.0,47
53087.0,75
52453.0,10
52465.0,10
52427.0,189
53170.0,110
57477.0,70
57322.0,87
57539.0,87
57062.0,63
57563.0,149
56483.0,98
55434.0,108
55133.0,108
55153.0,108
54697.0,108
54193.0,108
54333.0,108
55310.0,108
54682.0,108
54427.0,179
55292.0,108
54568.0,84
54626.0,98
57343.0,68
57328.0,68
54239.0,19
56610.0,110
54443.0,32
54085.0,81
54440.0,23
54751.0,75
55016.0,67
54616.0,47
54675.0,115
55029.0,68
57243.0,58
57250.0,58
54430.0,5
54434.0,5
55173.0,110
55331.0,80
55084.0,76
55488.0,95
55650.0,29
54848.0,90
55644.0,10
54790.0,49
55456.0,95
54802.0,142
55734.0,84
55502.0,54
56089.0,4
55866.0,107
57559.0,9
56565.0,110
57484.0,74
57459.0,74
57464.0,74
55875.0,67
55208.0,98
55213.0,98
56375.0,115
56146.0,152
56564.0,74
55733.0,67
55717.0,67
56631.0,81
57286.0,54
56407.0,15
56766.0,10
57113.0,44
55676.0,81
56252.0,63
54721.0,16
54684.0,16
54663.0,16
56392.0,23
56665.0,68
56957.0,141
60709.0,179
60759.0,179
59289.0,81
60967.0,19
60665.0,80
57607.0,98
60881.0,97
60537.0,16
57631.0,54
60814.0,14
60957.0,15
60648.0,169
57672.0,46
60385.0,49
58288.0,87
58561.0,149
58273.0,76
61157.0,89
58805.0,96
58609.0,65
58629.0,65
57619.0,16
60074.0,67
58883.0,88
58211.0,74
59046.0,19
59165.0,67
58400.0,40
58426.0,40
58323.0,14
59537.0,116
59555.0,75
58682.0,110
59733.0,87
59577.0,3
59743.0,87
59755.0,105
59283.0,109
59946.0,76
58859.0,32
58045.0,23
58040.0,23
59558.0,51
59908.0,67
60015.0,95
59943.0,54
59972.0,16
60036.0,176
60130.0,84
60232.0,76
60139.0,68
59531.0,21
60065.0,47
60630.0,91
60049.0,47
60686.0,177
61122.0,43
57727.0,43
59741.0,4
60735.0,73
64077.0,41
61731.0,29
61640.0,19
61629.0,19
64682.0,68
64681.0,10
61236.0,25
63817.0,25
64001.0,25
63858.0,25
64289.0,40
61335.0,22
64514.0,14
64291.0,40
61624.0,22
61382.0,75
61575.0,80
61431.0,25
61912.0,16
61977.0,88
62024.0,73
64676.0,14
62415.0,107
64416.0,46
64221.0,46
62548.0,87
62161.0,105
62401.0,4
61932.0,189
62252.0,67
61509.0,41
62687.0,116
62473.0,72
62692.0,76
62858.0,89
62932.0,94
62863.0,14
62790.0,47
62952.0,84
63661.0,22
63206.0,47
63149.0,41
62799.0,67
63256.0,75
62740.0,58
63113.0,88
63594.0,25
63584.0,24
63477.0,41
63031.0,16
62179.0,54
64019.0,75
63465.0,68
61418.0,94
61360.0,94
63011.0,88
63006.0,88
64087.0,105
64142.0,87
63203.0,74
64220.0,116
63360.0,27
64080.0,46
64506.0,116
67557.0,74
68160.0,76
68004.0,46
68317.0,21
65149.0,177
68212.0,16
68278.0,90
65042.0,189
64905.0,74
64918.0,4
65222.0,189
65146.0,179
68317.0,88
68154.0,95
65325.0,178
65074.0,17
65120.0,107
64927.0,161
65455.0,68
65344.0,76
65449.0,12
65341.0,80
65717.0,91
65124.0,8
65923.0,90
65391.0,178
68213.0,58
64873.0,58
65676.0,10
66016.0,46
66027.0,46
66233.0,16
66314.0,15
66060.0,116
66316.0,15
66361.0,104
65968.0,105
64835.0,68
66746.0,21
66719.0,75
66484.0,25
67184.0,143
66228.0,58
66838.0,95
66788.0,67
66788.0,67
67984.0,20
67628.0,149
67641.0,178
67073.0,117
67066.0,117
67699.0,81
67657.0,105
66888.0,16
67921.0,179
67938.0,12
67996.0,12
67916.0,12
71775.0,117
70704.0,43
71628.0,67
68426.0,179
71599.0,74
68667.0,104
71595.0,74
68427.0,8
70291.0,67
71899.0,74
68656.0,74
68757.0,19
68766.0,25
68406.0,4
68576.0,47
68948.0,105
69232.0,68
68825.0,177
69245.0,67
69516.0,107
69273.0,108
69276.0,108
69391.0,95
69396.0,41
69826.0,74
69854.0,67
69784.0,51
69507.0,40
70328.0,178
70215.0,73
70425.0,75
70784.0,88
71307.0,104
71033.0,179
70583.0,46
71627.0,40
70828.0,142
70925.0,169
70529.0,115
70595.0,176
75037.0,27
75434.0,73
75320.0,88
72054.0,68
73838.0,49
73767.0,118
73756.0,118
72358.0,91
72667.0,178
73005.0,91
72084.0,32
72811.0,68
72407.0,17
72736.0,80
73098.0,107
73249.0,95
73238.0,87
73180.0,110
75575.0,142
73409.0,41
73687.0,117
73496.0,68
73664.0,67
73973.0,25
73160.0,139
72166.0,190
74257.0,80
73763.0,11
74135.0,140
74028.0,67
74178.0,87
73792.0,108
74326.0,190
74403.0,177
74458.0,177
74763.0,74
78772.0,179
78138.0,145
78131.0,145
75789.0,74
76435.0,105
77076.0,9
75732.0,81
77138.0,76
76915.0,67
77311.0,110
78585.0,58
78585.0,58
77507.0,22
77909.0,178
77573.0,58
78088.0,88
77189.0,8
77197.0,8
78071.0,131
78404.0,90
78852.0,91
82472.0,87
82656.0,12
81906.0,5
79396.0,68
82525.0,9
79437.0,10
79414.0,10
79374.0,25
82610.0,10
80430.0,117
80414.0,140
80645.0,179
79694.0,152
82514.0,139
81223.0,21
81991.0,90
81870.0,87
81812.0,139
86217.0,88
83709.0,68
84161.0,67
84389.0,117
84481.0,117
-1,-1
3468.0,117
3455.0,41
3.0,10
434.0,12
723.0,41
1009.0,88
1451.0,115
2620.0,68
3234.0,178
6863.0,21
6900.0,21
6793.0,91
4000.0,97
4242.0,75
4630.0,5
4620.0,5
4993.0,108
4638.0,178
5268.0,133
6298.0,104
9955.0,178
10044.0,99
10265.0,99
10058.0,99
7783.0,78
7786.0,78
7670.0,41
7267.0,41
8192.0,149
8392.0,190
8979.0,139
9070.0,54
9510.0,95
11495.0,47
12581.0,178
12549.0,21
17704.0,149
17925.0,56
17754.0,75
15528.0,178
18914.0,91
19059.0,21
19858.0,178
19993.0,22
25177.0,189
23206.0,143
23743.0,25
24253.0,11
26284.0,21
26282.0,21
27518.0,27
27786.0,16
28232.0,119
31754.0,25
28901.0,119
29180.0,21
32162.0,149
29801.0,90
30347.0,68
