starttime,start station id
74897.0,115
75362.0,72
77457.0,80
77838.0,107
78687.0,141
78742.0,73
79104.0,91
80660.0,142
80839.0,75
80897.0,68
80960.0,68
81024.0,110
81705.0,67
81750.0,76
84694.0,76
85010.0,68
-1,-1
314.0,72
654.0,76
1081.0,31
1182.0,22
1249.0,70
1576.0,68
1738.0,22
1752.0,22
2058.0,110
2308.0,95
2821.0,36
2873.0,75
2957.0,67
3211.0,117
3461.0,67
3949.0,87
5924.0,110
6066.0,110
6264.0,178
7006.0,68
7022.0,67
7099.0,67
8201.0,135
9488.0,110
10018.0,46
12091.0,110
17598.0,96
18109.0,67
19087.0,17
19155.0,41
19902.0,94
20129.0,6
20253.0,40
20369.0,98
21149.0,25
21891.0,41
22103.0,24
22119.0,25
22129.0,9
22387.0,76
22437.0,25
22459.0,109
22501.0,109
22513.0,109
22553.0,25
22561.0,118
22570.0,78
22612.0,109
22749.0,58
22783.0,85
22811.0,109
23121.0,179
23169.0,33
23194.0,87
23266.0,20
23306.0,109
23394.0,12
23429.0,9
23469.0,20
23619.0,51
23627.0,109
23648.0,40
23685.0,25
23754.0,47
23754.0,105
23780.0,115
23806.0,115
23917.0,16
23930.0,3
23973.0,44
24011.0,116
