starttime,start station id
58274.0,140
58277.0,19
58287.0,40
58293.0,73
58298.0,24
58302.0,141
58321.0,72
58333.0,81
58335.0,72
58339.0,22
58346.0,57
58371.0,27
58383.0,90
58407.0,124
58415.0,20
58424.0,179
58430.0,179
58442.0,7
58445.0,22
58448.0,75
58468.0,10
58475.0,72
58500.0,22
58532.0,10
58537.0,59
58547.0,20
58559.0,11
58572.0,14
58586.0,84
58597.0,73
58635.0,41
58654.0,6
58728.0,72
58758.0,110
58771.0,81
58798.0,24
58807.0,37
58826.0,116
58832.0,80
58846.0,177
58889.0,108
58902.0,68
58932.0,178
58938.0,118
58968.0,180
58969.0,72
58978.0,180
58984.0,80
59005.0,90
59005.0,36
59010.0,22
59011.0,91
59012.0,6
59016.0,107
59019.0,72
59027.0,14
59055.0,6
59064.0,74
59070.0,135
59119.0,74
59120.0,89
59199.0,59
59202.0,115
59214.0,67
59214.0,151
59239.0,76
59243.0,108
59247.0,141
59251.0,46
59252.0,23
59282.0,12
59285.0,22
59304.0,24
59316.0,49
59317.0,91
59319.0,11
59320.0,104
59328.0,104
59377.0,107
59408.0,88
59416.0,67
59421.0,59
59452.0,107
59475.0,95
59498.0,6
59510.0,21
59541.0,91
59549.0,40
59562.0,107
59600.0,151
59622.0,107
59631.0,84
59632.0,11
59670.0,85
59670.0,142
59707.0,23
59709.0,19
59712.0,177
59726.0,11
59746.0,105
59754.0,150
59756.0,11
59763.0,23
59767.0,24
59769.0,80
59774.0,22
59790.0,33
59798.0,24
59801.0,180
59837.0,24
59851.0,33
59864.0,10
59885.0,54
59901.0,23
59907.0,74
59922.0,43
59926.0,107
59989.0,22
59999.0,81
60017.0,67
60020.0,108
60031.0,23
60054.0,84
60068.0,91
60072.0,87
60087.0,90
60096.0,24
60135.0,7
60164.0,67
60175.0,44
60182.0,44
60199.0,76
60203.0,100
60210.0,21
60246.0,54
60249.0,36
60256.0,12
60321.0,80
60341.0,107
60351.0,110
60368.0,11
60393.0,36
60411.0,36
60440.0,33
60454.0,177
60455.0,81
60463.0,84
60469.0,68
60482.0,14
60486.0,20
60504.0,16
60509.0,117
60543.0,110
60570.0,22
60585.0,135
60600.0,179
60604.0,109
60609.0,54
60616.0,160
60625.0,87
60652.0,16
60657.0,151
60668.0,72
60669.0,31
60671.0,177
60677.0,23
60680.0,141
60692.0,97
60702.0,36
60705.0,98
60708.0,73
60711.0,98
60729.0,161
60731.0,11
60742.0,36
60753.0,16
60770.0,87
60772.0,72
60783.0,177
60786.0,6
60792.0,56
60847.0,23
60849.0,98
60878.0,21
60888.0,84
60898.0,24
60903.0,70
60916.0,90
60920.0,22
60949.0,115
60958.0,24
60967.0,22
60984.0,22
60992.0,68
60996.0,88
61001.0,43
61025.0,179
61040.0,135
61075.0,100
61106.0,72
61165.0,31
61170.0,84
61187.0,20
61198.0,20
61217.0,110
61219.0,72
61223.0,88
61225.0,109
61229.0,94
61259.0,117
61260.0,81
61275.0,23
61276.0,57
61290.0,67
61298.0,59
61307.0,6
61327.0,98
61329.0,23
61351.0,6
61370.0,90
61378.0,80
61394.0,40
61398.0,177
61404.0,117
61454.0,43
61461.0,43
61463.0,43
61494.0,59
61496.0,25
61498.0,90
61507.0,17
61528.0,22
61534.0,160
61552.0,67
61592.0,151
61608.0,161
61608.0,163
61612.0,141
61617.0,91
61624.0,24
61643.0,74
61677.0,36
61679.0,180
61683.0,141
61689.0,23
61691.0,46
61721.0,107
61733.0,40
61737.0,110
61741.0,141
61765.0,65
61781.0,143
61801.0,36
61810.0,74
61816.0,24
61851.0,142
61857.0,10
61892.0,81
61894.0,9
61902.0,14
61906.0,67
61909.0,74
61923.0,14
61928.0,91
61930.0,43
61931.0,80
61940.0,43
61942.0,104
61973.0,179
61998.0,108
62027.0,88
62028.0,11
62029.0,6
62033.0,118
62035.0,136
62055.0,38
62087.0,49
62107.0,21
62112.0,73
62113.0,22
62145.0,80
62166.0,16
62169.0,163
62202.0,80
62207.0,23
62221.0,23
62235.0,107
62243.0,68
62244.0,109
62248.0,20
62256.0,21
62259.0,36
62272.0,1
62279.0,90
62282.0,74
62299.0,85
62300.0,21
62317.0,65
62323.0,38
62338.0,72
62353.0,84
62366.0,91
62412.0,47
62429.0,40
62434.0,14
62461.0,23
62464.0,6
62491.0,84
62497.0,40
62501.0,72
62502.0,74
62541.0,22
62554.0,43
62555.0,104
62574.0,143
62592.0,49
62602.0,29
62612.0,100
62648.0,143
62655.0,51
62669.0,107
62676.0,44
62686.0,16
62686.0,14
62690.0,49
62703.0,116
62708.0,22
62720.0,12
62727.0,84
62729.0,84
62732.0,90
62741.0,32
62747.0,73
62753.0,180
62759.0,68
62765.0,68
62775.0,43
62777.0,141
62797.0,121
62814.0,88
62818.0,22
62829.0,96
62847.0,135
62863.0,27
62868.0,180
62869.0,25
62871.0,76
62890.0,81
62902.0,110
62907.0,67
62912.0,67
62917.0,73
62953.0,32
62960.0,22
62978.0,74
62983.0,109
62986.0,152
62989.0,22
62990.0,97
62995.0,105
63008.0,80
63017.0,6
63026.0,23
63033.0,74
63036.0,67
63047.0,40
63052.0,25
63066.0,32
63082.0,59
63097.0,16
63121.0,151
63125.0,118
63126.0,90
63157.0,19
63157.0,22
63159.0,22
63162.0,12
63180.0,178
63182.0,16
63190.0,68
63195.0,152
63208.0,33
63227.0,25
63254.0,6
63270.0,46
63280.0,23
63287.0,11
63288.0,149
63314.0,22
63315.0,31
63377.0,80
63386.0,51
63403.0,179
63412.0,16
63437.0,75
63447.0,145
63449.0,135
63458.0,5
63488.0,14
63510.0,117
63530.0,12
63533.0,80
63536.0,11
63575.0,97
63580.0,107
63593.0,179
63611.0,23
63628.0,177
63674.0,95
63681.0,90
63683.0,68
63692.0,80
63693.0,29
63694.0,23
63697.0,43
63698.0,16
63702.0,16
63714.0,149
63715.0,98
63716.0,68
63719.0,43
63734.0,141
63749.0,67
63791.0,4
63821.0,36
63823.0,141
63827.0,59
63835.0,74
63839.0,67
63855.0,163
63867.0,80
63873.0,47
63896.0,100
63897.0,14
63903.0,117
63921.0,73
63961.0,23
64008.0,20
64024.0,51
64024.0,11
64037.0,37
64041.0,59
64057.0,73
64065.0,51
64066.0,51
64066.0,115
64067.0,65
64091.0,14
64104.0,22
64105.0,36
64111.0,68
64114.0,177
64122.0,59
64164.0,70
64178.0,33
64184.0,74
64198.0,73
64200.0,107
64241.0,67
64245.0,151
64248.0,36
64259.0,68
64264.0,67
64280.0,117
64321.0,177
64323.0,59
64364.0,22
64376.0,84
64399.0,80
64406.0,84
64427.0,65
64440.0,21
64440.0,21
64442.0,21
64453.0,32
64458.0,65
64458.0,65
64459.0,73
64481.0,136
64488.0,133
64494.0,178
64498.0,23
64508.0,150
64515.0,74
64551.0,21
64570.0,36
64577.0,21
64585.0,150
64650.0,142
64653.0,135
64656.0,80
64661.0,22
64668.0,40
64688.0,23
64690.0,43
64699.0,21
64705.0,85
64717.0,150
64732.0,59
64749.0,142
64783.0,70
64822.0,150
64856.0,85
64958.0,6
64961.0,59
64963.0,94
64965.0,135
65002.0,136
65012.0,81
65013.0,95
65045.0,80
65088.0,65
65102.0,36
65103.0,36
65116.0,14
65116.0,140
65140.0,17
65179.0,22
65192.0,22
65193.0,22
65265.0,121
65296.0,68
65304.0,40
65306.0,22
65326.0,104
65387.0,85
65398.0,98
65411.0,44
65433.0,81
65457.0,95
65462.0,22
65473.0,90
65474.0,142
65475.0,19
65484.0,89
65500.0,68
65533.0,19
65550.0,5
65557.0,21
65587.0,54
65589.0,100
65621.0,23
65670.0,49
65697.0,33
65700.0,68
65709.0,95
65720.0,22
65731.0,68
65731.0,23
65736.0,14
65780.0,22
65821.0,23
65868.0,89
65880.0,44
66025.0,21
66047.0,36
66080.0,85
66103.0,44
66104.0,16
66118.0,67
66121.0,16
66121.0,179
66124.0,97
66161.0,22
66205.0,109
66238.0,84
66276.0,140
66281.0,136
66309.0,95
66323.0,105
66352.0,178
66366.0,84
66368.0,68
66379.0,6
66394.0,22
66438.0,22
66445.0,20
66449.0,16
66482.0,6
66502.0,10
66592.0,33
66596.0,14
66598.0,68
66631.0,87
66662.0,49
66678.0,22
66688.0,115
66690.0,70
66712.0,68
66717.0,25
66721.0,85
66725.0,68
66726.0,75
66779.0,4
66825.0,108
66840.0,91
66885.0,96
66915.0,36
66918.0,68
66940.0,54
66943.0,6
66946.0,22
66992.0,84
66995.0,22
66998.0,178
67029.0,180
67031.0,43
67054.0,44
67059.0,100
67076.0,20
67087.0,95
67106.0,179
67146.0,72
67179.0,33
67201.0,110
67225.0,76
67267.0,87
67314.0,179
67327.0,22
67444.0,36
67468.0,11
67534.0,84
67624.0,68
67630.0,68
67666.0,67
67669.0,80
67739.0,110
67748.0,67
67761.0,98
67772.0,72
67811.0,97
67818.0,73
67881.0,54
67899.0,178
67950.0,84
67952.0,84
68001.0,94
68026.0,46
68085.0,68
68155.0,152
68166.0,54
68209.0,140
68242.0,22
68256.0,152
68283.0,100
68291.0,108
68375.0,95
68426.0,179
68442.0,72
68443.0,74
68516.0,152
68527.0,107
68554.0,19
68569.0,89
68591.0,96
68647.0,68
68667.0,115
68675.0,43
68696.0,40
68706.0,133
68815.0,88
68844.0,135
68848.0,9
68866.0,78
68899.0,150
68928.0,19
68985.0,8
68996.0,8
69006.0,68
69052.0,110
69098.0,22
69143.0,8
69147.0,74
69206.0,68
69225.0,68
69290.0,115
69296.0,117
69347.0,25
69356.0,74
69368.0,25
69428.0,74
69434.0,68
69445.0,47
69492.0,25
69496.0,143
69505.0,25
69529.0,119
69548.0,143
69605.0,143
69710.0,22
69737.0,6
69762.0,6
69782.0,118
69788.0,68
69788.0,36
69798.0,75
69811.0,16
69984.0,10
69986.0,12
69999.0,10
70014.0,49
70042.0,151
70128.0,152
70139.0,76
70162.0,5
70185.0,76
70186.0,20
70259.0,22
70287.0,43
70305.0,95
70316.0,49
70360.0,27
70365.0,33
70385.0,75
70438.0,75
70443.0,10
70449.0,95
70473.0,72
70531.0,6
70558.0,107
70611.0,67
70649.0,67
70661.0,67
70664.0,88
70675.0,68
70692.0,149
70733.0,100
70804.0,110
70831.0,46
70833.0,20
70907.0,118
70984.0,98
70986.0,74
70997.0,33
71013.0,57
71019.0,57
71047.0,21
71108.0,76
71109.0,75
71228.0,19
71354.0,40
71368.0,40
71419.0,95
71448.0,54
71465.0,22
71511.0,89
71541.0,19
71554.0,81
71598.0,117
71600.0,117
71662.0,5
71692.0,74
71755.0,81
71768.0,107
71811.0,10
71844.0,141
71872.0,36
71944.0,10
71996.0,10
72005.0,107
72060.0,72
72171.0,27
72207.0,68
72229.0,80
72295.0,57
72302.0,95
72409.0,151
72429.0,141
72483.0,107
72496.0,89
72508.0,68
72577.0,151
72582.0,10
72587.0,59
72592.0,51
72610.0,107
72621.0,178
72651.0,91
72667.0,33
72679.0,98
72862.0,78
72869.0,179
72876.0,118
72902.0,59
72927.0,177
72968.0,36
72984.0,151
73050.0,36
73071.0,68
73124.0,33
73166.0,160
73232.0,23
73409.0,88
73424.0,72
73557.0,97
73562.0,136
73585.0,136
73656.0,81
73684.0,76
73777.0,21
73810.0,21
73811.0,142
73849.0,47
73856.0,109
73918.0,72
73922.0,76
73961.0,67
73994.0,67
74112.0,107
74187.0,105
74208.0,49
74239.0,67
74261.0,9
74274.0,133
74286.0,9
74306.0,4
74369.0,9
74450.0,36
74462.0,109
74465.0,4
74465.0,80
74479.0,169
74508.0,141
74572.0,178
74594.0,104
74638.0,74
74644.0,105
74706.0,16
74721.0,57
74776.0,105
74790.0,100
74803.0,21
74812.0,33
74816.0,33
74906.0,141
74931.0,89
74943.0,97
74967.0,41
74983.0,4
75090.0,63
75099.0,177
75183.0,11
75206.0,49
75261.0,25
75347.0,11
75485.0,33
75587.0,12
75596.0,85
75609.0,46
75802.0,80
75865.0,24
75912.0,68
75932.0,33
75954.0,24
75956.0,33
76093.0,41
76119.0,33
76137.0,160
76184.0,19
76191.0,19
76268.0,91
76281.0,51
76292.0,80
76345.0,74
76379.0,9
76396.0,9
76404.0,67
76407.0,141
76421.0,21
76455.0,78
76532.0,74
76580.0,70
76669.0,95
76685.0,24
76701.0,68
76761.0,85
76812.0,22
76833.0,22
76837.0,16
76850.0,56
76858.0,149
77000.0,10
77063.0,104
77080.0,16
77181.0,92
77222.0,6
77241.0,51
77384.0,17
77480.0,74
77547.0,135
77555.0,47
77638.0,91
77933.0,107
78022.0,136
78145.0,47
78218.0,136
78242.0,108
78447.0,74
78504.0,6
78578.0,141
78584.0,47
78675.0,73
78907.0,117
79044.0,22
79160.0,98
79183.0,6
79285.0,36
79473.0,57
79609.0,23
79675.0,149
79700.0,143
79778.0,63
79943.0,49
79972.0,49
80015.0,49
80081.0,104
80105.0,104
80157.0,5
80403.0,68
80490.0,110
80530.0,67
81173.0,160
81243.0,67
81293.0,95
81359.0,67
81365.0,67
81405.0,46
81613.0,25
81648.0,8
81824.0,178
81910.0,115
82026.0,36
82107.0,40
82157.0,95
82184.0,20
82218.0,109
82244.0,178
82249.0,67
82272.0,4
82277.0,94
82434.0,68
82491.0,73
82495.0,109
82571.0,41
82730.0,41
82766.0,109
82781.0,88
82815.0,65
82816.0,23
82832.0,23
82846.0,23
82848.0,100
82886.0,80
82941.0,67
82960.0,67
82990.0,119
83058.0,23
83068.0,41
83072.0,87
83172.0,90
83227.0,178
83251.0,152
83319.0,95
83329.0,110
83342.0,76
83414.0,84
83436.0,88
83477.0,21
83487.0,23
83557.0,57
83570.0,22
83602.0,178
83664.0,6
83850.0,133
84141.0,80
84162.0,78
84185.0,33
84319.0,70
84340.0,8
84451.0,9
84730.0,6
84730.0,6
84748.0,94
84960.0,178
84971.0,43
84982.0,59
85013.0,54
85061.0,54
85093.0,54
85107.0,44
85115.0,44
85164.0,104
85172.0,44
85217.0,57
85385.0,89
85448.0,98
85467.0,98
85471.0,68
85539.0,36
85678.0,6
85748.0,81
86089.0,178
86102.0,76
86250.0,110
86361.0,72
86368.0,76
-1,-1
662.0,74
1097.0,74
1110.0,74
1820.0,88
1956.0,68
1987.0,96
2721.0,91
2725.0,16
2853.0,46
3188.0,117
4092.0,8
4634.0,75
4709.0,115
5005.0,74
5121.0,32
6128.0,117
7164.0,107
7189.0,25
7579.0,76
7582.0,54
7592.0,76
7871.0,54
8071.0,67
8165.0,110
9188.0,110
9493.0,75
9741.0,29
10185.0,46
12232.0,179
14668.0,126
15377.0,27
16626.0,5
18959.0,67
19143.0,17
20453.0,100
20701.0,5
21052.0,98
21174.0,40
21489.0,6
21938.0,78
22110.0,94
22163.0,12
22286.0,100
22509.0,109
22557.0,38
22664.0,49
22780.0,109
22942.0,24
23093.0,109
23177.0,47
23310.0,20
23331.0,116
23414.0,16
23553.0,179
23585.0,40
23652.0,124
23663.0,98
23829.0,95
23855.0,68
23898.0,85
24087.0,46
24115.0,22
24157.0,57
24279.0,94
24329.0,90
24439.0,152
24476.0,98
24527.0,109
24530.0,22
24561.0,161
24563.0,109
24575.0,109
24727.0,98
24771.0,31
24779.0,4
24849.0,116
24860.0,31
24993.0,67
25034.0,88
25052.0,59
25127.0,59
25194.0,68
25239.0,95
25244.0,22
25251.0,21
25252.0,94
25272.0,87
25431.0,90
25439.0,44
25469.0,76
25539.0,22
25600.0,85
25838.0,109
25939.0,43
25944.0,12
26024.0,43
26084.0,25
26236.0,6
26243.0,100
26258.0,33
26271.0,51
26292.0,152
26304.0,109
26305.0,100
26355.0,38
26366.0,33
26377.0,88
26393.0,109
26420.0,96
26558.0,161
26630.0,9
26646.0,4
26651.0,115
26678.0,76
26715.0,40
26729.0,9
26807.0,22
26855.0,105
26909.0,115
27001.0,16
27004.0,16
27009.0,25
27024.0,109
27057.0,16
27073.0,16
27133.0,16
27154.0,16
27177.0,16
27208.0,4
27220.0,116
27292.0,68
27323.0,36
27345.0,152
27418.0,95
27442.0,49
27444.0,68
27448.0,105
27476.0,57
27506.0,121
27510.0,87
27571.0,38
27572.0,115
27572.0,73
27579.0,44
27628.0,47
27667.0,72
27685.0,109
27706.0,109
27706.0,109
27772.0,38
27842.0,94
27851.0,98
27878.0,109
27879.0,63
27941.0,116
27952.0,133
27954.0,38
28069.0,109
28106.0,74
28109.0,143
28115.0,121
28119.0,118
28148.0,105
28151.0,95
28153.0,16
28154.0,96
28173.0,6
28178.0,149
28201.0,36
28227.0,21
28239.0,121
28283.0,109
28295.0,95
28304.0,109
28330.0,109
28353.0,119
28354.0,142
28407.0,72
28407.0,51
28415.0,90
28429.0,4
28469.0,109
28482.0,43
28483.0,36
28494.0,32
28498.0,98
28501.0,40
28507.0,36
28533.0,109
28564.0,22
28605.0,12
28627.0,4
28631.0,20
28663.0,49
28674.0,109
28683.0,109
28729.0,22
28753.0,98
28755.0,57
28770.0,38
28802.0,38
28815.0,152
28816.0,91
28863.0,74
28892.0,4
28898.0,9
28898.0,81
28902.0,178
28907.0,81
28957.0,81
28971.0,25
28971.0,6
28977.0,27
28996.0,110
29008.0,20
29019.0,20
29037.0,36
29071.0,21
29084.0,143
29138.0,150
29158.0,46
29188.0,109
29221.0,41
29279.0,91
29287.0,47
29295.0,25
29297.0,22
29297.0,95
29301.0,169
29304.0,4
29305.0,74
29326.0,67
29339.0,75
29364.0,90
29369.0,95
29379.0,94
29384.0,22
29385.0,4
29387.0,38
29404.0,90
29411.0,160
29413.0,19
29415.0,22
29448.0,98
29455.0,33
29459.0,41
29476.0,32
29493.0,109
29498.0,40
29499.0,152
29519.0,20
29524.0,95
29532.0,38
29546.0,22
29554.0,121
29558.0,38
29572.0,38
29581.0,169
29585.0,36
29617.0,109
29635.0,22
29654.0,87
29688.0,41
29699.0,133
29699.0,115
29701.0,47
29707.0,96
29730.0,22
29730.0,46
29735.0,22
29738.0,88
29739.0,33
29747.0,169
29752.0,149
29753.0,41
29755.0,57
29757.0,40
29764.0,68
29787.0,115
29796.0,6
29806.0,105
29807.0,36
29819.0,49
29843.0,47
29844.0,115
29852.0,116
29861.0,25
29867.0,4
29904.0,104
29911.0,19
29930.0,105
29931.0,88
29941.0,25
29942.0,126
29943.0,16
29943.0,17
29947.0,121
29965.0,95
29976.0,20
30006.0,115
30032.0,43
30060.0,78
30068.0,46
30079.0,149
30095.0,91
30095.0,140
30148.0,27
30155.0,54
30194.0,40
30209.0,95
30216.0,43
30238.0,152
30258.0,25
30273.0,88
30316.0,110
30337.0,126
30340.0,161
30345.0,98
30385.0,81
30387.0,171
30394.0,4
30436.0,20
30436.0,36
30441.0,4
30455.0,6
30464.0,109
30476.0,21
30488.0,21
30506.0,178
30518.0,109
30525.0,16
30531.0,109
30533.0,63
30553.0,57
30562.0,85
30563.0,68
30570.0,95
30587.0,76
30590.0,44
30597.0,44
30612.0,43
30617.0,38
30626.0,47
30648.0,171
30656.0,25
30661.0,27
30663.0,38
30667.0,38
30671.0,12
30679.0,22
30695.0,49
30702.0,38
30734.0,41
30734.0,119
30740.0,51
30766.0,22
30783.0,4
30790.0,72
30809.0,118
30816.0,36
30830.0,59
30832.0,94
30849.0,54
30855.0,85
30856.0,67
30861.0,100
30880.0,47
30887.0,149
30914.0,21
30934.0,90
30951.0,152
30964.0,16
30964.0,87
30981.0,151
30985.0,96
30995.0,116
31001.0,41
31009.0,121
31011.0,6
31013.0,46
31048.0,38
31064.0,117
31076.0,88
31143.0,68
31173.0,67
31178.0,81
31190.0,38
31206.0,16
31216.0,4
31234.0,121
31237.0,88
31248.0,22
31259.0,33
31267.0,121
31271.0,4
31276.0,33
31283.0,67
31338.0,85
31340.0,152
31342.0,88
31350.0,96
31354.0,57
31366.0,25
31378.0,46
31389.0,161
31443.0,74
31444.0,72
31456.0,38
31461.0,36
31461.0,90
31475.0,38
31481.0,36
31514.0,70
31523.0,38
31538.0,151
31550.0,22
31552.0,21
31556.0,63
31560.0,38
31579.0,49
31615.0,16
31616.0,176
31629.0,118
31643.0,38
31655.0,75
31662.0,171
31673.0,43
31684.0,63
31684.0,43
31685.0,12
31693.0,41
31693.0,25
31701.0,43
31759.0,15
31783.0,88
31785.0,38
31786.0,78
31790.0,36
31790.0,116
31802.0,25
31811.0,116
31827.0,57
31832.0,22
31843.0,90
31864.0,119
31881.0,116
31885.0,87
31912.0,121
31924.0,38
31941.0,46
31944.0,177
31964.0,67
31973.0,107
31999.0,90
32005.0,54
32010.0,121
32015.0,20
32032.0,126
32038.0,25
32058.0,9
32068.0,36
32076.0,25
32078.0,43
32081.0,76
32087.0,116
32095.0,41
32096.0,12
32098.0,149
32106.0,47
32107.0,22
32107.0,25
32125.0,179
32136.0,21
32136.0,38
32167.0,78
32174.0,68
32174.0,32
32186.0,59
32197.0,10
32209.0,100
32210.0,67
32231.0,32
32256.0,78
32292.0,22
32316.0,145
32316.0,38
32320.0,145
32323.0,43
32351.0,179
32364.0,149
32387.0,78
32397.0,91
32397.0,32
32409.0,72
32440.0,67
32456.0,68
32479.0,38
32500.0,38
32511.0,68
32546.0,150
32583.0,72
32583.0,6
32587.0,59
32588.0,21
32600.0,63
32621.0,109
32628.0,38
32638.0,21
32648.0,105
32652.0,17
32659.0,21
32666.0,33
32672.0,107
32679.0,20
32680.0,68
32690.0,46
32694.0,38
32701.0,119
32713.0,72
32714.0,96
32716.0,40
32719.0,33
32749.0,88
32754.0,179
32762.0,109
32803.0,116
32804.0,19
32809.0,88
32814.0,115
32828.0,115
32845.0,22
32846.0,12
32848.0,178
32853.0,29
32859.0,46
32867.0,109
32870.0,143
32886.0,90
32907.0,31
32921.0,19
32934.0,117
32943.0,22
32946.0,136
32956.0,25
32979.0,109
32990.0,22
33021.0,87
33023.0,109
33024.0,36
33044.0,87
33067.0,38
33082.0,117
33091.0,38
33108.0,91
33119.0,46
33121.0,40
33139.0,98
33139.0,12
33151.0,59
33172.0,89
33174.0,25
33180.0,116
33184.0,88
33187.0,67
33193.0,38
33227.0,117
33263.0,6
33271.0,33
33274.0,107
33368.0,33
33386.0,116
33396.0,9
33421.0,25
33421.0,44
33474.0,46
33484.0,88
33513.0,25
33515.0,68
33570.0,96
33574.0,6
33575.0,6
33576.0,72
33582.0,33
33596.0,33
33615.0,33
33643.0,124
33650.0,40
33658.0,88
33671.0,105
33672.0,40
33686.0,22
33701.0,15
33715.0,33
33727.0,57
33737.0,14
33740.0,75
33760.0,33
33782.0,36
33790.0,32
33838.0,36
33854.0,32
33875.0,23
33889.0,76
33929.0,88
33948.0,149
33966.0,33
33991.0,47
34010.0,87
34015.0,109
34033.0,16
34091.0,91
34106.0,175
34145.0,107
34152.0,177
34199.0,72
34200.0,41
34215.0,179
34230.0,14
34247.0,9
34255.0,57
34295.0,109
34300.0,90
34328.0,72
34333.0,22
34355.0,88
34389.0,76
34408.0,19
34448.0,116
34465.0,46
34466.0,22
34534.0,149
34592.0,89
34607.0,143
34630.0,87
34691.0,124
34719.0,84
34725.0,133
34783.0,32
34816.0,105
34844.0,78
34847.0,11
34854.0,108
34859.0,47
34880.0,87
34882.0,115
34941.0,46
35051.0,23
35105.0,75
35106.0,74
35168.0,36
35168.0,36
35238.0,40
35299.0,44
35324.0,100
35352.0,141
35434.0,107
35497.0,140
35501.0,76
35576.0,78
35647.0,116
35672.0,63
35698.0,179
35698.0,88
35714.0,68
35753.0,107
35763.0,104
35766.0,22
35783.0,23
35790.0,76
35795.0,76
35817.0,25
35824.0,133
35842.0,149
35876.0,76
35916.0,88
35952.0,150
35998.0,105
36012.0,136
36028.0,51
36034.0,51
36035.0,88
36088.0,118
36129.0,95
36137.0,95
36205.0,121
36209.0,76
36288.0,49
36417.0,5
36444.0,22
36452.0,88
36488.0,78
36490.0,100
36534.0,43
36593.0,68
36655.0,109
36701.0,67
36707.0,22
36751.0,91
36945.0,109
36975.0,20
36987.0,63
37034.0,97
37086.0,96
37094.0,49
37134.0,179
37134.0,169
37140.0,17
37176.0,98
37235.0,41
37246.0,115
37278.0,16
37281.0,12
37303.0,104
37315.0,89
37367.0,75
37390.0,33
37393.0,175
37424.0,33
37479.0,78
37482.0,109
37553.0,16
37560.0,177
37560.0,68
37591.0,46
37654.0,179
37673.0,109
37708.0,178
37733.0,8
37802.0,5
37823.0,38
37856.0,119
37861.0,76
37896.0,43
37917.0,67
37937.0,179
37995.0,136
38010.0,22
38150.0,22
38153.0,109
38269.0,43
38281.0,43
38314.0,46
38331.0,44
38336.0,95
38376.0,178
38399.0,11
38400.0,121
38418.0,115
38458.0,38
38528.0,80
38547.0,90
38556.0,36
38741.0,67
38820.0,59
38922.0,78
38952.0,109
38956.0,56
38992.0,40
39002.0,97
39002.0,97
39085.0,5
39127.0,11
39394.0,152
39433.0,22
39552.0,44
39577.0,25
39588.0,16
39593.0,67
39768.0,160
39780.0,47
39781.0,74
39817.0,95
39819.0,88
39876.0,36
40011.0,178
40066.0,4
40087.0,40
40095.0,95
40135.0,67
40137.0,7
40140.0,23
40148.0,67
40152.0,78
40170.0,74
40175.0,74
40212.0,141
40214.0,96
40223.0,80
40242.0,36
40245.0,11
40267.0,16
40276.0,95
40291.0,74
40294.0,78
40303.0,22
40352.0,29
40356.0,21
40364.0,33
40439.0,107
40475.0,57
40505.0,22
40513.0,178
40625.0,33
40626.0,23
40637.0,135
40755.0,151
40796.0,84
40797.0,68
40817.0,47
40829.0,116
40868.0,91
40882.0,74
40950.0,67
41023.0,72
41033.0,9
41036.0,9
41116.0,116
41165.0,54
41230.0,19
41280.0,80
41281.0,16
41292.0,36
41333.0,150
41335.0,78
41364.0,151
41371.0,36
41460.0,33
41480.0,76
41543.0,14
41731.0,177
41746.0,107
41762.0,44
41766.0,80
41804.0,84
41981.0,84
41987.0,68
42010.0,41
42019.0,67
42097.0,33
42098.0,84
42131.0,88
42165.0,109
42172.0,151
42207.0,80
42220.0,73
42300.0,67
42328.0,87
42343.0,160
42356.0,11
42392.0,91
42561.0,108
42563.0,88
42564.0,14
42571.0,88
42615.0,59
42690.0,81
42703.0,56
42841.0,67
42845.0,43
42893.0,81
42894.0,29
42902.0,81
42903.0,38
42952.0,67
42968.0,135
42969.0,151
42972.0,163
42976.0,89
43029.0,22
43035.0,110
43035.0,76
43097.0,141
43103.0,72
43128.0,89
43143.0,21
43146.0,32
43203.0,88
43210.0,135
43254.0,104
43315.0,23
43354.0,67
43378.0,88
43398.0,67
43401.0,67
43413.0,68
43420.0,20
43482.0,6
43487.0,98
43536.0,31
43548.0,67
43555.0,23
43581.0,90
43582.0,109
43617.0,12
43625.0,10
43664.0,24
43681.0,59
43682.0,88
43695.0,72
43705.0,11
43710.0,118
43731.0,81
43818.0,72
43863.0,67
43885.0,22
43900.0,32
43923.0,93
43924.0,117
43925.0,6
43962.0,76
43964.0,9
43972.0,108
44007.0,84
44065.0,118
44087.0,118
44096.0,22
44105.0,76
44149.0,107
44181.0,6
44197.0,108
44249.0,80
44261.0,21
44271.0,91
44322.0,94
44328.0,163
44344.0,140
44368.0,108
44389.0,14
44402.0,91
44415.0,74
44428.0,8
44482.0,160
44521.0,107
44551.0,67
44557.0,67
44601.0,16
44650.0,67
44663.0,40
44665.0,46
44834.0,178
44841.0,84
44854.0,178
44949.0,179
44953.0,32
44971.0,94
45034.0,104
45045.0,179
45058.0,5
45089.0,110
45095.0,107
45195.0,6
45205.0,141
45207.0,80
45244.0,67
45247.0,107
45300.0,68
45302.0,5
45302.0,49
45417.0,80
45457.0,74
45478.0,177
45479.0,118
45505.0,21
45540.0,5
45560.0,6
45563.0,6
45609.0,116
45616.0,36
45695.0,96
45722.0,59
45732.0,84
45746.0,67
45751.0,54
45808.0,80
45873.0,90
45890.0,152
45897.0,110
45924.0,74
45926.0,57
45975.0,72
46008.0,23
46070.0,41
46089.0,107
46118.0,107
46157.0,23
46169.0,6
46197.0,7
46279.0,4
46326.0,87
46355.0,116
46367.0,107
46369.0,65
