starttime,start station id
74400.0,89
74405.0,39
74416.0,47
74427.0,89
74433.0,47
74462.0,5
74492.0,22
74509.0,76
74513.0,87
74525.0,57
74527.0,39
74541.0,39
74572.0,87
74581.0,43
74586.0,100
74593.0,47
74598.0,33
74603.0,87
74604.0,24
74607.0,67
74627.0,100
74637.0,142
74648.0,22
74651.0,43
74655.0,36
74662.0,100
74676.0,71
74682.0,45
74689.0,38
74701.0,45
74701.0,40
74729.0,45
74737.0,41
74784.0,67
74814.0,31
74821.0,104
74821.0,67
74833.0,31
74870.0,42
74882.0,6
74885.0,31
74905.0,6
74982.0,74
75004.0,31
75010.0,53
75045.0,53
75047.0,109
75081.0,120
75232.0,31
75237.0,74
75243.0,73
75250.0,5
75259.0,81
75326.0,59
75326.0,81
75340.0,107
75359.0,67
75389.0,81
75393.0,67
75403.0,107
75413.0,152
75414.0,67
75417.0,68
75435.0,152
75451.0,109
75468.0,108
75483.0,90
75509.0,90
75542.0,90
75567.0,39
75586.0,22
75597.0,55
75603.0,39
75603.0,58
75608.0,53
75637.0,76
75660.0,58
75673.0,22
75682.0,88
75758.0,55
75765.0,70
75781.0,149
75794.0,57
75846.0,47
75864.0,104
75865.0,100
76015.0,9
76028.0,19
76031.0,39
76094.0,120
76096.0,53
76097.0,14
76111.0,74
76112.0,53
76130.0,57
76141.0,44
76167.0,120
76188.0,120
76268.0,78
76311.0,75
76330.0,67
76334.0,85
76376.0,87
76403.0,42
76420.0,49
76453.0,67
76460.0,53
76469.0,67
76511.0,152
76584.0,105
76648.0,74
76667.0,32
76689.0,66
76706.0,66
76707.0,42
76727.0,54
76758.0,140
76765.0,80
76779.0,133
76785.0,32
76809.0,6
76821.0,6
76823.0,16
76851.0,55
76860.0,53
76876.0,65
76876.0,32
76884.0,90
76885.0,90
76934.0,67
76939.0,55
76954.0,67
76958.0,47
76976.0,32
76983.0,61
77065.0,8
77077.0,79
77094.0,74
77100.0,152
77130.0,134
77185.0,75
77217.0,61
77226.0,88
77235.0,16
77239.0,16
77285.0,41
77314.0,112
77393.0,58
77404.0,58
77413.0,68
77417.0,68
77514.0,5
77546.0,19
77554.0,151
77582.0,9
77613.0,95
77617.0,5
77623.0,74
77632.0,95
77649.0,16
77683.0,110
77688.0,5
77704.0,54
77751.0,58
77760.0,51
77771.0,58
77774.0,80
77808.0,75
77869.0,68
77876.0,20
77886.0,20
77954.0,73
77980.0,115
77990.0,52
77999.0,123
78000.0,52
78046.0,16
78065.0,43
78079.0,23
78087.0,23
78092.0,43
78099.0,139
78107.0,139
78132.0,65
78144.0,46
78306.0,32
78332.0,14
78347.0,102
78365.0,104
78375.0,61
78390.0,99
78390.0,61
78499.0,115
78656.0,13
78667.0,53
78718.0,49
78750.0,21
78769.0,81
78769.0,14
78779.0,49
78902.0,86
78966.0,86
79001.0,120
79015.0,120
79022.0,81
79070.0,103
79075.0,81
79088.0,32
79093.0,98
79133.0,67
79177.0,60
79210.0,22
79217.0,43
79274.0,110
79311.0,110
79330.0,131
79332.0,70
79336.0,76
79343.0,72
79345.0,5
79395.0,53
79427.0,43
79430.0,43
79450.0,49
79462.0,43
79501.0,50
79526.0,50
79534.0,19
79546.0,12
79555.0,20
79568.0,86
79630.0,107
79661.0,7
79699.0,7
79711.0,89
79740.0,69
79750.0,104
79753.0,7
79756.0,151
79757.0,151
79766.0,53
79797.0,38
79802.0,90
79814.0,39
79822.0,39
79825.0,109
79850.0,86
79861.0,7
79931.0,109
79959.0,121
80011.0,47
80043.0,68
80054.0,68
80079.0,110
80092.0,60
80158.0,61
80187.0,61
80215.0,150
80263.0,10
80280.0,8
80311.0,43
80343.0,138
80353.0,74
80371.0,55
80373.0,43
80374.0,43
80397.0,88
80403.0,74
80430.0,70
80472.0,30
80485.0,48
80493.0,48
80517.0,65
80517.0,69
80519.0,24
80526.0,65
80549.0,74
80658.0,78
80696.0,74
80698.0,120
80745.0,45
80761.0,20
80851.0,12
80907.0,91
80931.0,36
80932.0,91
80947.0,68
80972.0,74
81011.0,9
81024.0,109
81047.0,25
81049.0,59
81061.0,35
81069.0,109
81085.0,95
81095.0,95
81142.0,77
81158.0,9
81164.0,109
81169.0,109
81223.0,61
81286.0,42
81297.0,23
81305.0,53
81323.0,85
81327.0,52
81337.0,23
81374.0,55
81390.0,10
81390.0,9
81438.0,41
81470.0,41
81538.0,68
81574.0,43
81582.0,46
81601.0,151
81690.0,78
81778.0,68
81817.0,6
81837.0,42
81849.0,42
81878.0,81
81886.0,24
81891.0,24
81896.0,53
81899.0,54
81930.0,54
81939.0,81
81947.0,81
81999.0,23
82135.0,54
82148.0,5
82194.0,86
82198.0,115
82235.0,59
82294.0,46
82478.0,74
82497.0,49
82502.0,107
82515.0,33
82595.0,113
82624.0,9
82648.0,75
82649.0,68
82896.0,38
82930.0,9
83013.0,8
83036.0,57
83120.0,59
83168.0,68
83235.0,74
83292.0,91
83296.0,151
83298.0,151
83338.0,20
83339.0,20
83435.0,105
83509.0,14
83647.0,61
83698.0,88
83703.0,107
83739.0,120
83861.0,102
83876.0,123
83929.0,46
83951.0,72
84163.0,58
84171.0,46
84202.0,59
84331.0,7
84362.0,67
84374.0,7
84382.0,21
84448.0,80
84460.0,90
84467.0,70
84478.0,55
84586.0,54
84720.0,38
84725.0,107
84816.0,116
84867.0,36
84971.0,61
84978.0,61
85047.0,110
85121.0,45
85130.0,36
85241.0,102
85274.0,30
85427.0,107
85573.0,70
85643.0,16
85665.0,11
85926.0,75
86050.0,46
86165.0,61
86212.0,59
86245.0,117
86329.0,9
86369.0,43
-1,-1
8.0,53
8.0,55
22.0,72
86.0,134
114.0,72
194.0,6
273.0,30
322.0,55
386.0,82
392.0,110
433.0,105
434.0,102
439.0,66
457.0,46
625.0,74
645.0,76
668.0,46
692.0,75
701.0,54
778.0,14
866.0,53
876.0,29
880.0,64
892.0,64
906.0,64
929.0,58
948.0,123
992.0,60
1005.0,52
1032.0,44
1066.0,49
1079.0,35
1081.0,36
1117.0,74
1117.0,35
1122.0,74
1312.0,120
1467.0,75
1539.0,5
1562.0,23
1668.0,16
1676.0,16
1914.0,91
1993.0,50
2048.0,74
2050.0,67
2051.0,96
2084.0,46
2116.0,74
2130.0,46
2130.0,67
2161.0,91
2178.0,91
2207.0,68
2225.0,55
2244.0,8
2384.0,54
2460.0,110
2543.0,99
2547.0,46
2572.0,57
2682.0,6
2735.0,116
2818.0,39
2832.0,131
2928.0,33
2928.0,27
3006.0,74
3009.0,74
3012.0,42
3040.0,120
3047.0,120
3054.0,60
3055.0,60
3128.0,22
3142.0,42
3183.0,107
3252.0,68
3264.0,33
3282.0,5
3324.0,25
3345.0,74
3407.0,25
3434.0,35
3436.0,25
3440.0,68
3483.0,70
3529.0,131
3552.0,25
3558.0,81
3606.0,25
3741.0,75
3817.0,58
3827.0,58
3851.0,58
3856.0,58
3877.0,72
4070.0,52
4138.0,115
4150.0,100
4155.0,4
4210.0,134
4211.0,134
4212.0,4
4266.0,100
4283.0,115
4408.0,22
4448.0,22
4453.0,46
4666.0,100
4678.0,55
4687.0,121
4701.0,36
4711.0,126
4811.0,44
4927.0,54
4980.0,6
5016.0,95
5256.0,115
5562.0,8
6045.0,44
6081.0,44
6172.0,33
6229.0,59
6244.0,42
6380.0,60
6630.0,54
6676.0,33
6751.0,16
6755.0,16
6758.0,42
6796.0,20
6827.0,35
6899.0,16
6905.0,33
6906.0,16
6991.0,60
7005.0,60
7019.0,60
7155.0,61
7164.0,41
7165.0,68
7176.0,61
7183.0,90
7197.0,9
7199.0,19
7205.0,33
7208.0,19
7246.0,79
7274.0,19
7289.0,68
7311.0,4
7337.0,4
7436.0,150
7477.0,75
7635.0,36
7647.0,23
7673.0,23
7678.0,23
7824.0,48
7861.0,32
7885.0,32
8146.0,30
8234.0,23
8237.0,53
8296.0,61
8307.0,61
8333.0,69
8361.0,23
8411.0,22
8433.0,48
8502.0,10
8506.0,46
8546.0,22
8563.0,22
8622.0,36
8786.0,49
8794.0,49
8852.0,52
9011.0,54
9139.0,54
9147.0,81
9156.0,4
9181.0,4
9197.0,4
9265.0,16
9279.0,16
9350.0,110
9492.0,65
9504.0,58
9530.0,74
10027.0,68
10063.0,91
10501.0,60
10607.0,109
10656.0,12
10688.0,109
10691.0,109
10693.0,12
10734.0,12
10758.0,47
10759.0,12
10777.0,47
10908.0,99
11040.0,46
11081.0,55
11159.0,12
11194.0,41
11208.0,49
11249.0,55
11491.0,39
11550.0,39
11567.0,49
11592.0,39
11636.0,39
11750.0,49
12253.0,54
12789.0,58
14062.0,75
14144.0,63
14148.0,63
14182.0,63
14202.0,63
15078.0,46
15966.0,116
18064.0,69
18559.0,78
18980.0,74
19725.0,57
19861.0,22
19913.0,22
19915.0,53
19916.0,22
19932.0,22
20049.0,46
20511.0,66
21249.0,12
21260.0,12
21297.0,12
21306.0,12
21728.0,46
21747.0,96
21778.0,49
21787.0,26
21791.0,21
22193.0,69
22441.0,38
22523.0,32
22822.0,118
23031.0,117
23085.0,69
23093.0,96
23134.0,105
23393.0,43
23598.0,25
24307.0,87
24411.0,19
24701.0,26
25165.0,40
25192.0,36
25228.0,69
25271.0,67
25306.0,87
25433.0,66
25596.0,69
25621.0,72
25672.0,72
25684.0,93
26122.0,105
26267.0,95
26374.0,47
26395.0,30
26651.0,52
26733.0,117
26805.0,40
26847.0,49
26873.0,25
26883.0,49
26962.0,36
27119.0,116
27171.0,52
27262.0,60
27703.0,22
27941.0,21
27957.0,66
27984.0,13
28028.0,107
28140.0,49
28209.0,85
28296.0,88
28370.0,68
28421.0,46
28442.0,46
28482.0,22
28494.0,139
28566.0,125
28628.0,139
28648.0,110
28714.0,17
28882.0,21
28929.0,103
29013.0,52
29101.0,20
29112.0,32
29165.0,52
29177.0,117
29196.0,108
29261.0,14
29295.0,105
29413.0,107
29590.0,87
29836.0,86
29933.0,73
29948.0,57
29952.0,14
29963.0,14
30069.0,76
30129.0,32
30159.0,104
30177.0,53
30221.0,94
30302.0,57
30309.0,81
30380.0,67
30425.0,17
30449.0,32
30493.0,70
30503.0,95
30559.0,13
30564.0,81
30582.0,88
30611.0,37
30671.0,60
30674.0,14
30678.0,60
30847.0,3
30922.0,104
30936.0,20
31074.0,19
31089.0,6
31196.0,55
31200.0,19
31213.0,120
31295.0,117
31302.0,58
31313.0,23
31326.0,33
31331.0,103
31343.0,21
31477.0,98
31521.0,150
31575.0,123
31616.0,67
31625.0,69
31636.0,68
31664.0,90
31666.0,4
31757.0,17
31793.0,17
31835.0,121
31857.0,139
31910.0,110
31935.0,104
31944.0,44
32004.0,17
32012.0,108
32043.0,36
32079.0,19
32118.0,58
32161.0,49
32182.0,49
32234.0,115
32282.0,64
32328.0,120
32361.0,69
32369.0,69
32369.0,53
32375.0,129
32397.0,69
32397.0,53
32405.0,69
32405.0,64
32407.0,33
32430.0,115
32446.0,6
32478.0,132
32492.0,6
32493.0,64
32531.0,57
32534.0,32
32585.0,40
32589.0,121
32600.0,58
32612.0,104
32645.0,98
32697.0,66
32717.0,78
32734.0,63
32754.0,139
32759.0,21
32800.0,59
32806.0,32
32925.0,42
32946.0,109
32993.0,126
33037.0,78
33122.0,123
33184.0,42
33186.0,94
33191.0,42
33193.0,121
33208.0,121
33237.0,94
33256.0,36
33278.0,72
33297.0,11
33298.0,116
33299.0,75
33336.0,14
33397.0,98
33409.0,49
33422.0,49
33448.0,36
33451.0,110
33456.0,31
33474.0,14
33475.0,40
33480.0,36
33481.0,105
33521.0,87
33550.0,8
33554.0,150
33589.0,26
33622.0,149
33646.0,126
33660.0,77
33663.0,126
33706.0,88
33722.0,112
33761.0,23
33763.0,97
33801.0,71
33879.0,39
33948.0,89
33984.0,9
33994.0,70
34000.0,70
34022.0,60
34081.0,69
34115.0,69
34160.0,60
34162.0,129
34181.0,112
34203.0,47
34205.0,79
34210.0,68
34240.0,69
34240.0,105
34286.0,43
34312.0,43
34328.0,96
34341.0,47
34355.0,131
34408.0,44
34429.0,138
34431.0,104
34432.0,81
34465.0,47
34500.0,88
34531.0,151
34552.0,94
34552.0,40
34552.0,17
34555.0,133
34557.0,58
34567.0,17
34569.0,87
34591.0,13
34597.0,13
34625.0,47
34625.0,109
34626.0,23
34643.0,67
34650.0,55
34651.0,61
34654.0,67
34665.0,56
34681.0,55
34720.0,53
34762.0,25
34818.0,27
34831.0,98
34835.0,98
34871.0,105
34883.0,67
34888.0,114
34904.0,5
34942.0,98
34945.0,82
34966.0,30
34988.0,88
34994.0,149
35025.0,67
35026.0,67
35110.0,76
35111.0,120
35145.0,60
35170.0,84
35172.0,55
35177.0,38
35184.0,151
35188.0,61
35226.0,41
35278.0,133
35291.0,72
35311.0,46
35313.0,38
35325.0,3
35329.0,6
35334.0,69
35335.0,72
35335.0,33
35344.0,67
35350.0,97
35354.0,133
35358.0,79
35374.0,97
35401.0,6
35416.0,80
35423.0,94
35452.0,69
35459.0,58
35461.0,72
35471.0,11
35496.0,104
35507.0,69
35534.0,97
35572.0,76
35597.0,41
35612.0,17
35620.0,111
35652.0,17
35669.0,17
35677.0,99
35714.0,69
35714.0,6
35714.0,32
35726.0,65
35727.0,65
35780.0,89
35782.0,30
35783.0,11
35792.0,11
35854.0,103
35902.0,111
35919.0,111
35930.0,66
35938.0,75
35941.0,5
35991.0,100
36043.0,38
36065.0,53
36077.0,118
36082.0,118
36102.0,32
36110.0,103
36111.0,103
36120.0,75
36125.0,103
36146.0,141
36148.0,105
36155.0,105
36163.0,116
36192.0,47
36206.0,66
36209.0,23
36213.0,32
36218.0,4
36227.0,87
36230.0,87
36257.0,67
36281.0,99
36312.0,6
36385.0,57
36390.0,150
36393.0,150
36407.0,72
36448.0,42
36448.0,40
36451.0,78
36455.0,68
36466.0,9
36486.0,57
36501.0,84
36542.0,42
36582.0,67
36585.0,88
36629.0,68
36631.0,66
36648.0,42
36655.0,70
36660.0,60
36755.0,57
36780.0,139
36818.0,69
36851.0,116
36854.0,70
36858.0,86
36863.0,46
36865.0,77
36879.0,46
36955.0,22
36983.0,82
37001.0,82
37003.0,105
37006.0,53
37036.0,58
37040.0,68
37042.0,33
37074.0,60
37087.0,84
37094.0,40
37100.0,120
37103.0,120
37121.0,33
37127.0,59
37150.0,50
37157.0,47
37165.0,47
37165.0,58
37169.0,47
37169.0,47
37171.0,58
37184.0,110
37212.0,94
37222.0,54
37241.0,25
37293.0,54
37297.0,129
37298.0,42
37378.0,60
37398.0,76
37405.0,60
37407.0,133
37427.0,110
37477.0,5
37494.0,49
37506.0,22
37519.0,48
37528.0,22
37530.0,120
37564.0,21
37577.0,87
37596.0,74
37611.0,68
37649.0,19
37671.0,41
37701.0,107
37725.0,115
37726.0,76
37746.0,52
37801.0,33
37815.0,33
37833.0,99
37934.0,66
37985.0,11
37988.0,67
37991.0,82
38005.0,141
38013.0,79
38013.0,63
38027.0,99
38035.0,89
38053.0,55
38064.0,67
38067.0,87
38075.0,14
38078.0,6
38089.0,98
38095.0,98
38115.0,105
38131.0,52
38187.0,104
38194.0,32
38201.0,66
38212.0,149
38217.0,74
38237.0,109
38313.0,80
38315.0,75
38321.0,69
38331.0,121
38339.0,121
38346.0,49
38354.0,104
38365.0,76
38372.0,118
38404.0,141
38410.0,87
38433.0,110
38447.0,139
38484.0,32
38494.0,32
38498.0,87
38505.0,121
38520.0,67
38534.0,67
38544.0,50
38551.0,51
38552.0,51
38573.0,50
38575.0,50
38577.0,22
38603.0,15
38619.0,75
38640.0,95
38642.0,9
38673.0,17
38678.0,40
38691.0,51
38717.0,10
38727.0,104
38737.0,49
38775.0,105
38777.0,117
38783.0,123
38786.0,33
38796.0,67
38798.0,72
38800.0,139
38807.0,67
38814.0,139
38834.0,78
38839.0,149
38843.0,72
38846.0,139
38848.0,129
38856.0,86
38859.0,81
38875.0,46
38877.0,139
38881.0,46
38891.0,96
38903.0,65
38908.0,65
38936.0,29
38945.0,5
38972.0,67
38985.0,67
39007.0,104
39020.0,104
39028.0,120
39040.0,100
39042.0,118
39042.0,118
39048.0,152
39054.0,142
39055.0,4
39069.0,100
39072.0,4
39106.0,50
39112.0,50
39126.0,42
39133.0,47
39169.0,17
39188.0,42
39209.0,81
39212.0,77
39225.0,99
39234.0,53
39260.0,81
39261.0,94
39265.0,66
39269.0,94
39272.0,115
39279.0,36
39283.0,81
39327.0,47
39328.0,81
39341.0,58
39344.0,58
39344.0,36
39355.0,61
39361.0,36
39453.0,75
39460.0,104
39468.0,120
39495.0,29
39513.0,116
39526.0,42
39528.0,98
39528.0,110
39536.0,98
39539.0,120
39541.0,76
39544.0,32
39553.0,75
39564.0,42
39580.0,44
39584.0,116
39591.0,73
39597.0,116
39604.0,116
39631.0,96
39634.0,74
39643.0,116
39651.0,46
39653.0,47
39655.0,116
39657.0,32
39670.0,150
39680.0,140
39686.0,76
39702.0,129
39715.0,76
39722.0,51
39756.0,81
39780.0,81
39808.0,124
39822.0,99
39842.0,68
39849.0,68
39867.0,73
39880.0,97
39885.0,87
39894.0,97
39898.0,97
39906.0,81
39909.0,75
39913.0,97
39955.0,14
39959.0,81
39970.0,125
39985.0,77
39993.0,75
40044.0,27
40045.0,25
40059.0,81
40077.0,104
40101.0,105
40124.0,57
40124.0,82
40156.0,57
40167.0,57
40169.0,87
40170.0,57
40212.0,38
40214.0,42
40214.0,42
40247.0,19
40255.0,150
40259.0,72
40263.0,42
40269.0,35
40298.0,46
40309.0,88
40341.0,64
40353.0,78
40367.0,139
40367.0,52
40372.0,43
40381.0,43
40383.0,25
40403.0,73
40432.0,39
40440.0,70
40450.0,73
40451.0,52
40459.0,118
40460.0,129
40474.0,124
40486.0,124
40495.0,36
40504.0,99
40509.0,70
40529.0,124
40542.0,120
40548.0,9
40549.0,124
40549.0,109
40550.0,152
40565.0,109
40572.0,72
40581.0,53
40587.0,60
40588.0,53
40598.0,72
40605.0,142
40608.0,109
40610.0,39
40635.0,60
40680.0,38
40687.0,69
40690.0,142
40699.0,22
40700.0,126
40702.0,76
40713.0,38
40718.0,53
40725.0,19
40732.0,38
40745.0,38
40747.0,70
40763.0,96
40765.0,67
40775.0,16
40786.0,16
40810.0,47
40811.0,47
40812.0,142
40813.0,63
40814.0,104
40816.0,63
40818.0,110
40821.0,63
40831.0,75
40840.0,75
40857.0,97
40881.0,26
40923.0,139
40931.0,73
40946.0,14
40978.0,107
40987.0,107
41014.0,139
41033.0,60
41056.0,60
41058.0,122
41070.0,11
41073.0,122
41080.0,74
41083.0,59
41090.0,59
41092.0,104
41094.0,60
41111.0,72
41113.0,60
41123.0,21
41133.0,40
41135.0,40
41141.0,74
41145.0,105
41146.0,9
41164.0,54
41195.0,109
41197.0,54
41205.0,32
41261.0,30
41274.0,38
41274.0,53
41284.0,74
41294.0,36
41305.0,36
41339.0,87
41344.0,120
41353.0,17
41360.0,26
41360.0,69
41360.0,26
41389.0,105
41393.0,73
41402.0,75
41411.0,107
41415.0,105
41415.0,99
41423.0,107
41430.0,67
41444.0,74
41447.0,25
41496.0,9
41497.0,95
41507.0,75
41522.0,68
41528.0,107
41557.0,75
41559.0,74
41559.0,75
41564.0,6
41565.0,41
41573.0,53
41599.0,131
41615.0,91
41622.0,58
41625.0,24
41630.0,39
41632.0,24
41637.0,58
41642.0,52
41647.0,46
41650.0,75
41658.0,58
41672.0,96
41675.0,12
41712.0,12
41745.0,115
41802.0,38
41806.0,74
41809.0,99
41845.0,38
41849.0,86
41883.0,142
41885.0,105
41887.0,141
41895.0,142
41901.0,86
41906.0,21
41906.0,21
41918.0,112
41928.0,110
41928.0,115
41943.0,116
41944.0,112
41969.0,133
41969.0,43
41969.0,142
41994.0,58
41994.0,8
41994.0,20
41995.0,20
41999.0,108
42025.0,99
42027.0,42
42034.0,74
42035.0,129
42052.0,42
42079.0,32
42087.0,3
42121.0,75
42127.0,9
42131.0,151
42134.0,151
42139.0,43
42139.0,76
42145.0,55
42146.0,151
42156.0,143
42160.0,143
42173.0,151
42179.0,151
42194.0,70
42196.0,119
42207.0,84
42230.0,118
42235.0,37
42237.0,70
42238.0,84
42240.0,47
42248.0,10
42253.0,13
42266.0,87
42291.0,84
42304.0,74
42321.0,89
42327.0,108
42328.0,89
42329.0,89
42364.0,68
42380.0,36
42389.0,115
42406.0,64
42406.0,109
42408.0,57
42411.0,13
42420.0,46
42435.0,100
42438.0,109
42453.0,52
42457.0,109
42464.0,54
42469.0,97
42469.0,54
42471.0,109
42476.0,8
42486.0,67
42493.0,87
42523.0,87
42530.0,7
42564.0,139
42572.0,106
42576.0,121
42582.0,53
42583.0,33
42590.0,8
42615.0,61
42636.0,98
42649.0,58
42657.0,49
42675.0,75
42677.0,74
42682.0,75
42684.0,50
42701.0,104
42704.0,86
42710.0,41
42715.0,50
42722.0,33
42736.0,89
42736.0,90
42779.0,54
42798.0,118
42799.0,60
42802.0,9
42825.0,54
42842.0,118
42849.0,109
42851.0,141
42864.0,41
42865.0,139
42865.0,66
42866.0,41
42870.0,82
42873.0,139
42880.0,141
42888.0,109
42904.0,69
42906.0,139
42925.0,139
42937.0,73
42976.0,19
42978.0,19
42988.0,71
43004.0,75
43010.0,76
43037.0,67
43038.0,103
43064.0,17
43066.0,109
43076.0,152
43078.0,87
43079.0,152
43079.0,109
43080.0,75
43080.0,87
43085.0,115
43094.0,52
43108.0,52
43117.0,115
43130.0,24
43134.0,76
43151.0,103
43166.0,64
43174.0,110
43187.0,110
43211.0,104
43223.0,134
43280.0,5
43299.0,17
43302.0,87
43306.0,11
43309.0,17
43312.0,130
43352.0,11
43360.0,17
43371.0,6
43378.0,58
43381.0,41
43384.0,111
43400.0,98
43408.0,58
43412.0,107
43415.0,98
43423.0,67
43425.0,60
43449.0,40
43449.0,112
43454.0,54
43473.0,11
43475.0,11
43495.0,80
43503.0,73
43517.0,26
43522.0,26
43542.0,36
43547.0,36
43550.0,16
43552.0,129
43553.0,16
43574.0,73
43605.0,25
43609.0,67
43644.0,47
43645.0,76
43649.0,47
43656.0,26
43664.0,26
43676.0,54
43678.0,96
43687.0,54
43692.0,105
43693.0,26
43706.0,68
43711.0,114
43731.0,9
43763.0,115
43771.0,35
43776.0,53
43778.0,21
43779.0,78
43816.0,84
43827.0,50
43848.0,73
43852.0,79
43861.0,35
43868.0,117
43903.0,78
43912.0,117
43913.0,17
43925.0,66
43927.0,25
43946.0,21
43947.0,36
43956.0,4
43968.0,37
43972.0,26
43979.0,48
43980.0,74
43986.0,74
43987.0,115
43998.0,115
44023.0,48
44025.0,115
44038.0,115
44046.0,99
44063.0,75
44070.0,53
44072.0,3
44073.0,100
44078.0,67
44095.0,53
44102.0,79
44108.0,16
44122.0,75
44134.0,16
44140.0,115
44144.0,66
44148.0,75
44149.0,53
44156.0,61
44169.0,36
44183.0,14
44190.0,104
44199.0,29
44214.0,40
44214.0,26
44216.0,26
44235.0,50
44237.0,50
44260.0,20
44268.0,4
44276.0,20
44281.0,115
44290.0,58
44294.0,98
44304.0,4
44305.0,4
44308.0,98
44315.0,98
44321.0,4
44327.0,75
44337.0,98
44345.0,64
44352.0,98
44364.0,69
44366.0,64
44394.0,89
44399.0,33
44412.0,110
44420.0,33
44426.0,110
44476.0,69
44482.0,41
44486.0,25
44492.0,74
44494.0,74
44523.0,116
44531.0,33
44545.0,74
44548.0,88
44557.0,143
44562.0,9
44574.0,39
44575.0,42
44595.0,139
44604.0,68
44618.0,66
44628.0,57
44634.0,26
44671.0,104
44674.0,26
44691.0,47
44693.0,47
44706.0,22
44706.0,26
44727.0,80
44738.0,125
44754.0,17
44760.0,47
44776.0,119
44782.0,47
44782.0,88
44786.0,88
44792.0,53
44799.0,61
44814.0,95
44831.0,22
44845.0,53
44862.0,121
44872.0,53
44918.0,81
44923.0,125
44933.0,67
44954.0,67
44973.0,74
44993.0,39
45007.0,41
45037.0,53
45039.0,76
45055.0,79
45066.0,55
45109.0,76
45113.0,90
45125.0,90
45127.0,74
45137.0,47
45157.0,60
45170.0,70
45171.0,90
45174.0,150
45179.0,150
45181.0,111
45224.0,53
45230.0,53
45266.0,42
45267.0,79
45268.0,42
45272.0,52
45277.0,25
45291.0,25
45305.0,52
45343.0,23
45348.0,108
45349.0,39
45350.0,39
45354.0,91
45365.0,115
45380.0,91
45385.0,12
45389.0,27
45420.0,88
45446.0,63
45449.0,58
45452.0,45
45479.0,7
45479.0,7
45489.0,70
45506.0,30
45508.0,20
45518.0,22
45520.0,10
45526.0,105
45532.0,30
45537.0,6
45538.0,49
45550.0,49
45556.0,43
45566.0,60
45574.0,4
45590.0,40
45592.0,114
45609.0,44
45620.0,40
45622.0,139
45642.0,8
45648.0,66
45653.0,44
45677.0,78
45678.0,114
45679.0,113
45687.0,81
45706.0,85
45722.0,75
45747.0,74
45752.0,60
45758.0,40
45773.0,88
45847.0,74
45848.0,97
45849.0,24
45849.0,16
45850.0,97
45858.0,74
45867.0,74
45876.0,26
45878.0,67
45880.0,26
45890.0,41
45903.0,40
45910.0,41
45910.0,58
45915.0,54
45934.0,22
45937.0,40
45941.0,122
45956.0,100
45997.0,44
46067.0,8
46071.0,32
46082.0,32
46100.0,32
46110.0,96
46126.0,105
46128.0,47
46148.0,87
46150.0,115
46154.0,115
46168.0,44
46177.0,44
46206.0,14
46207.0,14
46225.0,105
46233.0,141
46240.0,14
46249.0,152
46260.0,81
46262.0,81
46269.0,152
46274.0,52
46275.0,120
46277.0,95
46278.0,33
46279.0,120
46280.0,96
46282.0,120
46285.0,120
46285.0,120
46293.0,33
46313.0,53
46334.0,116
46359.0,67
46368.0,63
46369.0,63
46379.0,67
46380.0,82
46383.0,61
46395.0,61
46398.0,89
46407.0,81
46413.0,45
46417.0,45
46418.0,119
46421.0,119
46457.0,59
46466.0,89
46480.0,70
46481.0,70
46496.0,76
46502.0,79
46515.0,107
46528.0,74
46535.0,59
46541.0,46
46544.0,59
46560.0,52
46565.0,118
46588.0,52
46595.0,91
46595.0,21
46658.0,116
46662.0,67
46663.0,99
46664.0,119
46665.0,64
46666.0,76
46668.0,46
46677.0,38
46682.0,38
46684.0,91
46685.0,69
46689.0,76
46697.0,52
46700.0,75
46707.0,74
46720.0,68
46726.0,22
46736.0,74
46755.0,38
46755.0,98
46757.0,64
46767.0,98
46777.0,64
46797.0,20
46801.0,20
46803.0,100
46828.0,58
46833.0,36
46836.0,58
46846.0,76
46856.0,67
46857.0,47
46859.0,76
46868.0,36
46900.0,80
46902.0,6
46925.0,110
46931.0,110
46958.0,6
46983.0,74
46990.0,51
47006.0,68
47014.0,52
47020.0,58
47021.0,58
47026.0,105
47029.0,104
47046.0,72
47060.0,68
47076.0,61
47078.0,68
47079.0,61
47104.0,108
47120.0,60
47124.0,76
47128.0,75
47131.0,60
47132.0,76
47138.0,108
47142.0,116
47145.0,108
47161.0,50
47178.0,4
47183.0,131
47193.0,55
47196.0,55
47217.0,55
47257.0,88
47257.0,121
47257.0,29
47260.0,75
47260.0,42
47266.0,55
47270.0,80
47287.0,98
47288.0,29
47289.0,114
47326.0,89
47331.0,74
47331.0,53
47333.0,74
47341.0,75
47394.0,75
47396.0,53
47415.0,16
47431.0,53
47440.0,16
47449.0,37
47453.0,75
47456.0,53
47498.0,110
47500.0,110
47551.0,99
47630.0,11
47633.0,114
47635.0,98
47647.0,114
47656.0,74
47692.0,30
47702.0,74
47723.0,65
47725.0,30
47726.0,55
47744.0,115
47750.0,65
47759.0,112
47761.0,61
47765.0,33
47772.0,16
47779.0,75
47804.0,97
47806.0,21
47808.0,93
47811.0,21
47814.0,31
47815.0,68
47829.0,98
47840.0,30
47853.0,88
47862.0,53
47866.0,75
47872.0,131
47904.0,57
47939.0,58
47946.0,26
47953.0,85
47962.0,16
47967.0,145
47980.0,78
47985.0,38
47992.0,57
47994.0,26
48003.0,121
48017.0,47
48025.0,16
